시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 15:03:11,8060,0,0,+330,+4.27,,,345,,2,,,,,,,,0,
YYYY-09-DD 15:03:22,8060,0,0,+330,+4.27,,,645,,2,,,,,,,,+300,
YYYY-09-DD 15:03:22,8060,0,0,+330,+4.27,,,645,,2,,,,,,,,0,
YYYY-09-DD 15:03:27,8060,0,0,+330,+4.27,,,645,,2,,,,,,,,0,
YYYY-09-DD 15:03:45,8060,0,0,+330,+4.27,,,653,,2,,,,,,,,+8,
YYYY-09-DD 15:03:56,8060,0,0,+330,+4.27,,,653,,2,,,,,,,,0,
YYYY-09-DD 15:04:00,8060,0,0,+330,+4.27,,,353,,2,,,,,,,,+-300,
YYYY-09-DD 15:04:19,8060,0,0,+330,+4.27,,,353,,2,,,,,,,,0,
YYYY-09-DD 15:04:28,8060,0,0,+330,+4.27,,,415,,2,,,,,,,,+62,
YYYY-09-DD 15:04:35,8060,0,0,+330,+4.27,,,597,,2,,,,,,,,+182,
YYYY-09-DD 15:04:36,8060,0,0,+330,+4.27,,,597,,2,,,,,,,,0,
YYYY-09-DD 15:04:47,8060,0,0,+330,+4.27,,,597,,2,,,,,,,,0,
YYYY-09-DD 15:06:41,8060,0,0,+330,+4.27,,,647,,2,,,,,,,,+50,
YYYY-09-DD 15:07:13,8200,0,0,+470,+6.08,,,575,,2,,,,,,,,--72,
YYYY-09-DD 15:07:23,8200,0,0,+470,+6.08,,,575,,2,,,,,,,,0,
YYYY-09-DD 15:07:55,8200,0,0,+470,+6.08,,,575,,2,,,,,,,,0,
YYYY-09-DD 15:08:05,8200,0,0,+470,+6.08,,,575,,2,,,,,,,,0,
YYYY-09-DD 15:08:05,8200,0,0,+470,+6.08,,,575,,2,,,,,,,,0,
YYYY-09-DD 15:08:12,8060,0,0,+330,+4.27,,,603,,2,,,,,,,,-28,
YYYY-09-DD 15:08:12,8070,0,0,+340,+4.40,,,603,,2,,,,,,,,+0,
YYYY-09-DD 15:08:17,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,-255,
YYYY-09-DD 15:08:17,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,0,
YYYY-09-DD 15:08:20,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,0,
YYYY-09-DD 15:08:22,8110,0,0,+380,+4.92,,,975,,2,,,,,,,,+117,
YYYY-09-DD 15:08:31,8060,0,0,+330,+4.27,,,960,,2,,,,,,,,+-15,
YYYY-09-DD 15:08:31,8060,0,0,+330,+4.27,,,960,,2,,,,,,,,0,
YYYY-09-DD 15:08:37,8060,0,0,+330,+4.27,,,960,,2,,,,,,,,0,
YYYY-09-DD 15:08:37,8060,0,0,+330,+4.27,,,960,,2,,,,,,,,0,
YYYY-09-DD 15:08:41,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,+-102,
YYYY-09-DD 15:08:49,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,0,
YYYY-09-DD 15:08:54,8030,0,0,+300,+3.88,,,858,,2,,,,,,,,0,
YYYY-09-DD 15:08:58,8030,0,0,+300,+3.88,,,898,,2,,,,,,,,-40,
YYYY-09-DD 15:08:59,8030,0,0,+300,+3.88,,,898,,2,,,,,,,,0,
YYYY-09-DD 15:09:08,8030,0,0,+300,+3.88,,,898,,2,,,,,,,,0,
YYYY-09-DD 15:09:22,8030,0,0,+300,+3.88,,,1498,,2,,,,,,,,-600,
YYYY-09-DD 15:09:29,8030,0,0,+300,+3.88,,,1498,,2,,,,,,,,0,
YYYY-09-DD 15:09:30,8030,0,0,+300,+3.88,,,1498,,2,,,,,,,,0,
YYYY-09-DD 15:09:31,8030,0,0,+300,+3.88,,,1498,,2,,,,,,,,0,
YYYY-09-DD 15:09:40,8030,0,0,+300,+3.88,,,1498,,2,,,,,,,,0,
YYYY-09-DD 15:09:42,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,-100,
YYYY-09-DD 15:10:02,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,0,
YYYY-09-DD 15:10:02,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,0,
YYYY-09-DD 15:10:23,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,0,
YYYY-09-DD 15:10:34,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,0,
YYYY-09-DD 15:10:39,8030,0,0,+300,+3.88,,,1598,,2,,,,,,,,0,
YYYY-09-DD 15:10:46,8030,0,0,+300,+3.88,,,1648,,2,,,,,,,,-50,
YYYY-09-DD 15:11:17,8030,0,0,+300,+3.88,,,1548,,2,,,,,,,,--100,
YYYY-09-DD 15:11:18,8020,0,0,+290,+3.75,,,2561,,2,,,,,,,,-1013,
YYYY-09-DD 15:11:18,8020,0,0,+290,+3.75,,,2481,,2,,,,,,,,+-80,
YYYY-09-DD 15:11:31,8020,0,0,+290,+3.75,,,2481,,2,,,,,,,,0,
YYYY-09-DD 15:12:01,8010,0,0,+280,+3.62,,,2978,,2,,,,,,,,-497,
YYYY-09-DD 15:12:50,8010,0,0,+280,+3.62,,,2978,,2,,,,,,,,0,
YYYY-09-DD 15:13:06,8010,0,0,+280,+3.62,,,2978,,2,,,,,,,,0,
YYYY-09-DD 15:13:17,8010,0,0,+280,+3.62,,,2978,,2,,,,,,,,0,
YYYY-09-DD 15:13:36,8010,0,0,+280,+3.62,,,2978,,2,,,,,,,,0,
YYYY-09-DD 15:13:54,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,+-10,
YYYY-09-DD 15:13:54,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,0,
YYYY-09-DD 15:13:54,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,0,
YYYY-09-DD 15:14:10,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,0,
YYYY-09-DD 15:14:17,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,0,
YYYY-09-DD 15:15:18,8000,0,0,+270,+3.49,,,2968,,2,,,,,,,,0,
YYYY-09-DD 15:15:44,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,+80,
YYYY-09-DD 15:15:45,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,0,
YYYY-09-DD 15:15:45,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,0,
YYYY-09-DD 15:15:45,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,0,
YYYY-09-DD 15:15:59,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,0,
YYYY-09-DD 15:16:09,8030,0,0,+300,+3.88,,,3048,,2,,,,,,,,0,
YYYY-09-DD 15:16:31,8030,0,0,+300,+3.88,,,3148,,2,,,,,,,,-100,
YYYY-09-DD 15:16:36,8030,0,0,+300,+3.88,,,2848,,2,,,,,,,,--300,
YYYY-09-DD 15:16:39,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,-50,
YYYY-09-DD 15:16:43,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:16:57,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:10,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:19,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:24,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:44,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:49,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:17:53,8030,0,0,+300,+3.88,,,2898,,2,,,,,,,,0,
YYYY-09-DD 15:18:14,8030,0,0,+300,+3.88,,,3216,,2,,,,,,,,-318,
