시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:35:18,2200,2335,2040,+175,+8.64,+2200,+2195,7565612,16902,2,+6432430,+14581398370,+667.64,22.62,8,000000,000000,+12,101.05
YYYY-09-DD 12:35:19,2200,2335,2040,+175,+8.64,+2200,+2195,7565624,16902,2,+6432442,+14581424770,+667.64,22.62,8,000000,000000,+12,101.05
YYYY-09-DD 12:35:20,2200,2335,2040,+175,+8.64,+2200,+2195,7565636,16902,2,+6432454,+14581451170,+667.65,22.62,8,000000,000000,+12,101.05
YYYY-09-DD 12:35:21,2200,2335,2040,+175,+8.64,+2200,+2195,7565648,16902,2,+6432466,+14581477570,+667.65,22.62,8,000000,000000,+12,101.05
YYYY-09-DD 12:35:27,2195,2335,2040,+170,+8.40,+2200,+2195,7565896,16903,2,+6432714,+14582021930,+667.67,22.62,8,000000,000000,-248,101.04
YYYY-09-DD 12:35:28,2195,2335,2040,+170,+8.40,+2195,+2190,7565997,16903,2,+6432815,+14582243625,+667.68,22.62,8,000000,000000,-101,101.04
YYYY-09-DD 12:35:34,2195,2335,2040,+170,+8.40,+2200,+2195,7566196,16903,2,+6433014,+14582680430,+667.69,22.62,8,000000,000000,+199,101.05
YYYY-09-DD 12:35:36,2195,2335,2040,+170,+8.40,+2200,+2195,7566246,16904,2,+6433064,+14582790180,+667.70,22.62,8,000000,000000,-50,101.04
YYYY-09-DD 12:35:40,2195,2335,2040,+170,+8.40,+2200,+2195,7567246,16906,2,+6434064,+14584985180,+667.79,22.63,8,000000,000000,-1000,101.02
YYYY-09-DD 12:35:43,2200,2335,2040,+175,+8.64,+2200,+2195,7567247,16906,2,+6434065,+14584987380,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:45,2200,2335,2040,+175,+8.64,+2200,+2195,7567248,16906,2,+6434066,+14584989580,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:47,2200,2335,2040,+175,+8.64,+2200,+2195,7567249,16906,2,+6434067,+14584991780,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:49,2200,2335,2040,+175,+8.64,+2200,+2195,7567250,16906,2,+6434068,+14584993980,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:51,2200,2335,2040,+175,+8.64,+2200,+2195,7567260,16906,2,+6434078,+14585015980,+667.79,22.63,8,000000,000000,+10,101.02
YYYY-09-DD 12:35:52,2200,2335,2040,+175,+8.64,+2200,+2195,7567261,16906,2,+6434079,+14585018180,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:55,2200,2335,2040,+175,+8.64,+2200,+2195,7567262,16906,2,+6434080,+14585020380,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:57,2200,2335,2040,+175,+8.64,+2200,+2195,7567322,16906,2,+6434140,+14585152380,+667.79,22.63,8,000000,000000,+60,101.02
YYYY-09-DD 12:35:58,2200,2335,2040,+175,+8.64,+2200,+2195,7567323,16906,2,+6434141,+14585154580,+667.79,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:35:59,2195,2335,2040,+170,+8.40,+2200,+2195,7568323,16908,2,+6435141,+14587349580,+667.88,22.63,8,000000,000000,-1000,100.99
YYYY-09-DD 12:35:59,2200,2335,2040,+175,+8.64,+2200,+2195,7568380,16908,2,+6435198,+14587474980,+667.89,22.63,8,000000,000000,+57,100.99
YYYY-09-DD 12:35:59,2200,2335,2040,+175,+8.64,+2200,+2195,7568630,16909,2,+6435448,+14588024980,+667.91,22.63,8,000000,000000,+250,101.00
YYYY-09-DD 12:36:00,2200,2335,2040,+175,+8.64,+2200,+2195,7568631,16909,2,+6435449,+14588027180,+667.91,22.63,8,000000,000000,+1,101.00
YYYY-09-DD 12:36:00,2200,2335,2040,+175,+8.64,+2200,+2195,7568632,16909,2,+6435450,+14588029380,+667.91,22.63,8,000000,000000,+1,101.00
YYYY-09-DD 12:36:01,2200,2335,2040,+175,+8.64,+2200,+2195,7568633,16909,2,+6435451,+14588031580,+667.91,22.63,8,000000,000000,+1,101.00
YYYY-09-DD 12:36:02,2200,2335,2040,+175,+8.64,+2200,+2195,7568634,16909,2,+6435452,+14588033780,+667.91,22.63,8,000000,000000,+1,101.00
YYYY-09-DD 12:36:03,2200,2335,2040,+175,+8.64,+2200,+2195,7568635,16909,2,+6435453,+14588035980,+667.91,22.63,8,000000,000000,+1,101.00
YYYY-09-DD 12:36:03,2200,2335,2040,+175,+8.64,+2200,+2195,7569370,16910,2,+6436188,+14589652980,+667.97,22.63,8,000000,000000,+735,101.02
YYYY-09-DD 12:36:04,2200,2335,2040,+175,+8.64,+2200,+2195,7569371,16910,2,+6436189,+14589655180,+667.97,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:36:05,2200,2335,2040,+175,+8.64,+2200,+2195,7569372,16910,2,+6436190,+14589657380,+667.97,22.63,8,000000,000000,+1,101.02
YYYY-09-DD 12:36:06,2200,2335,2040,+175,+8.64,+2205,+2200,7573112,16919,2,+6439930,+14597885380,+668.30,22.65,8,000000,000000,+3740,101.12
YYYY-09-DD 12:36:06,2205,2335,2040,+180,+8.89,+2205,+2200,7573113,16919,2,+6439931,+14597887585,+668.31,22.65,8,000000,000000,+1,101.12
YYYY-09-DD 12:36:07,2205,2335,2040,+180,+8.89,+2205,+2200,7573114,16919,2,+6439932,+14597889790,+668.31,22.65,8,000000,000000,+1,101.12
YYYY-09-DD 12:36:08,2205,2335,2040,+180,+8.89,+2205,+2200,7573115,16919,2,+6439933,+14597891995,+668.31,22.65,8,000000,000000,+1,101.12
YYYY-09-DD 12:36:08,2205,2335,2040,+180,+8.89,+2205,+2200,7573161,16919,2,+6439979,+14597993425,+668.31,22.65,8,000000,000000,+46,101.12
YYYY-09-DD 12:36:10,2205,2335,2040,+180,+8.89,+2205,+2200,7573162,16919,2,+6439980,+14597995630,+668.31,22.65,8,000000,000000,+1,101.12
YYYY-09-DD 12:36:10,2205,2335,2040,+180,+8.89,+2205,+2200,7573163,16919,2,+6439981,+14597997835,+668.31,22.65,8,000000,000000,+1,101.12
YYYY-09-DD 12:36:11,2205,2335,2040,+180,+8.89,+2205,+2200,7574420,16922,2,+6441238,+14600769520,+668.42,22.65,8,000000,000000,+1257,101.16
YYYY-09-DD 12:36:11,2205,2335,2040,+180,+8.89,+2205,+2200,7574920,16923,2,+6441738,+14601872020,+668.46,22.65,8,000000,000000,+500,101.17
YYYY-09-DD 12:36:11,2205,2335,2040,+180,+8.89,+2205,+2200,7574921,16923,2,+6441739,+14601874225,+668.46,22.65,8,000000,000000,+1,101.17
YYYY-09-DD 12:36:12,2205,2335,2040,+180,+8.89,+2205,+2200,7574961,16923,2,+6441779,+14601962425,+668.47,22.65,8,000000,000000,+40,101.17
YYYY-09-DD 12:36:12,2205,2335,2040,+180,+8.89,+2205,+2200,7574962,16923,2,+6441780,+14601964630,+668.47,22.65,8,000000,000000,+1,101.17
YYYY-09-DD 12:36:14,2205,2335,2040,+180,+8.89,+2205,+2200,7574963,16923,2,+6441781,+14601966835,+668.47,22.65,8,000000,000000,+1,101.17
YYYY-09-DD 12:36:15,2205,2335,2040,+180,+8.89,+2205,+2200,7574964,16923,2,+6441782,+14601969040,+668.47,22.65,8,000000,000000,+1,101.17
YYYY-09-DD 12:36:16,2205,2335,2040,+180,+8.89,+2205,+2200,7575004,16923,2,+6441822,+14602057240,+668.47,22.65,8,000000,000000,+40,101.17
YYYY-09-DD 12:36:17,2205,2335,2040,+180,+8.89,+2205,+2200,7575044,16923,2,+6441862,+14602145440,+668.48,22.65,8,000000,000000,+40,101.17
YYYY-09-DD 12:36:18,2205,2335,2040,+180,+8.89,+2205,+2200,7575299,16923,2,+6442117,+14602707715,+668.50,22.65,8,000000,000000,+255,101.18
YYYY-09-DD 12:36:20,2205,2335,2040,+180,+8.89,+2205,+2200,7575334,16924,2,+6442152,+14602784890,+668.50,22.65,8,000000,000000,+35,101.18
YYYY-09-DD 12:36:20,2205,2335,2040,+180,+8.89,+2205,+2200,7575369,16924,2,+6442187,+14602862065,+668.50,22.65,8,000000,000000,+35,101.18
YYYY-09-DD 12:36:21,2205,2335,2040,+180,+8.89,+2205,+2200,7575404,16924,2,+6442222,+14602939240,+668.51,22.65,8,000000,000000,+35,101.18
YYYY-09-DD 12:36:25,2205,2335,2040,+180,+8.89,+2205,+2200,7575604,16924,2,+6442422,+14603380240,+668.52,22.65,8,000000,000000,+200,101.19
YYYY-09-DD 12:36:27,2205,2335,2040,+180,+8.89,+2210,+2205,7575637,16924,2,+6442455,+14603453005,+668.53,22.65,8,000000,000000,+33,101.19
YYYY-09-DD 12:36:34,2210,2335,2040,+185,+9.14,+2210,+2205,7575687,16924,2,+6442505,+14603563505,+668.53,22.65,8,000000,000000,+50,101.19
YYYY-09-DD 12:36:36,2210,2335,2040,+185,+9.14,+2210,+2205,7575732,16924,2,+6442550,+14603662955,+668.54,22.65,8,000000,000000,+45,101.19
YYYY-09-DD 12:36:46,2205,2335,2040,+180,+8.89,+2210,+2205,7575772,16925,2,+6442590,+14603751155,+668.54,22.65,8,000000,000000,-40,101.19
YYYY-09-DD 12:37:01,2205,2335,2040,+180,+8.89,+2210,+2205,7575841,16925,2,+6442659,+14603903300,+668.55,22.65,8,000000,000000,-69,101.19
YYYY-09-DD 12:37:05,2210,2335,2040,+185,+9.14,+2210,+2205,7575851,16925,2,+6442669,+14603925400,+668.55,22.65,8,000000,000000,+10,101.19
YYYY-09-DD 12:37:05,2205,2335,2040,+180,+8.89,+2210,+2205,7575951,16925,2,+6442769,+14604145900,+668.56,22.65,8,000000,000000,-100,101.19
YYYY-09-DD 12:37:06,2210,2335,2040,+185,+9.14,+2210,+2205,7575961,16925,2,+6442779,+14604168000,+668.56,22.65,8,000000,000000,+10,101.19
YYYY-09-DD 12:37:10,2210,2335,2040,+185,+9.14,+2210,+2205,7575962,16925,2,+6442780,+14604170210,+668.56,22.65,8,000000,000000,+1,101.19
YYYY-09-DD 12:37:12,2210,2335,2040,+185,+9.14,+2210,+2205,7575963,16925,2,+6442781,+14604172420,+668.56,22.65,8,000000,000000,+1,101.19
YYYY-09-DD 12:37:14,2210,2335,2040,+185,+9.14,+2210,+2205,7575973,16925,2,+6442791,+14604194520,+668.56,22.65,8,000000,000000,+10,101.19
YYYY-09-DD 12:37:14,2210,2335,2040,+185,+9.14,+2210,+2205,7575974,16925,2,+6442792,+14604196730,+668.56,22.65,8,000000,000000,+1,101.19
YYYY-09-DD 12:37:16,2210,2335,2040,+185,+9.14,+2210,+2205,7575975,16925,2,+6442793,+14604198940,+668.56,22.65,8,000000,000000,+1,101.19
YYYY-09-DD 12:37:17,2210,2335,2040,+185,+9.14,+2210,+2205,7575976,16925,2,+6442794,+14604201150,+668.56,22.65,8,000000,000000,+1,101.19
YYYY-09-DD 12:37:18,2210,2335,2040,+185,+9.14,+2210,+2205,7575999,16925,2,+6442817,+14604251980,+668.56,22.65,8,000000,000000,+23,101.19
YYYY-09-DD 12:37:19,2210,2335,2040,+185,+9.14,+2210,+2205,7576924,16927,2,+6443742,+14606296230,+668.64,22.66,8,000000,000000,+925,101.21
YYYY-09-DD 12:37:19,2210,2335,2040,+185,+9.14,+2210,+2205,7576925,16927,2,+6443743,+14606298440,+668.64,22.66,8,000000,000000,+1,101.21
YYYY-09-DD 12:37:19,2210,2335,2040,+185,+9.14,+2210,+2205,7576935,16927,2,+6443753,+14606320540,+668.64,22.66,8,000000,000000,+10,101.21
YYYY-09-DD 12:37:20,2210,2335,2040,+185,+9.14,+2210,+2205,7577388,16928,2,+6444206,+14607321670,+668.68,22.66,8,000000,000000,+453,101.22
YYYY-09-DD 12:37:21,2210,2335,2040,+185,+9.14,+2210,+2205,7577389,16928,2,+6444207,+14607323880,+668.68,22.66,8,000000,000000,+1,101.22
YYYY-09-DD 12:37:22,2210,2335,2040,+185,+9.14,+2210,+2205,7577390,16928,2,+6444208,+14607326090,+668.68,22.66,8,000000,000000,+1,101.22
YYYY-09-DD 12:37:23,2210,2335,2040,+185,+9.14,+2210,+2205,7577391,16928,2,+6444209,+14607328300,+668.68,22.66,8,000000,000000,+1,101.22
YYYY-09-DD 12:37:26,2210,2335,2040,+185,+9.14,+2210,+2205,7577392,16928,2,+6444210,+14607330510,+668.68,22.66,8,000000,000000,+1,101.22
YYYY-09-DD 12:37:26,2210,2335,2040,+185,+9.14,+2210,+2205,7577402,16928,2,+6444220,+14607352610,+668.68,22.66,8,000000,000000,+10,101.23
YYYY-09-DD 12:37:28,2210,2335,2040,+185,+9.14,+2210,+2205,7577403,16928,2,+6444221,+14607354820,+668.68,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:29,2210,2335,2040,+185,+9.14,+2210,+2205,7577404,16928,2,+6444222,+14607357030,+668.68,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:32,2210,2335,2040,+185,+9.14,+2210,+2205,7577405,16928,2,+6444223,+14607359240,+668.68,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:32,2210,2335,2040,+185,+9.14,+2210,+2205,7577415,16928,2,+6444233,+14607381340,+668.68,22.66,8,000000,000000,+10,101.23
YYYY-09-DD 12:37:34,2210,2335,2040,+185,+9.14,+2210,+2205,7577416,16928,2,+6444234,+14607383550,+668.68,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:34,2210,2335,2040,+185,+9.14,+2210,+2205,7577426,16928,2,+6444244,+14607405650,+668.69,22.66,8,000000,000000,+10,101.23
YYYY-09-DD 12:37:35,2210,2335,2040,+185,+9.14,+2210,+2205,7577438,16928,2,+6444256,+14607432170,+668.69,22.66,8,000000,000000,+12,101.23
YYYY-09-DD 12:37:36,2210,2335,2040,+185,+9.14,+2210,+2205,7577439,16928,2,+6444257,+14607434380,+668.69,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:38,2210,2335,2040,+185,+9.14,+2210,+2205,7577440,16928,2,+6444258,+14607436590,+668.69,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:39,2210,2335,2040,+185,+9.14,+2210,+2205,7577452,16928,2,+6444270,+14607463110,+668.69,22.66,8,000000,000000,+12,101.23
YYYY-09-DD 12:37:40,2210,2335,2040,+185,+9.14,+2210,+2205,7577453,16928,2,+6444271,+14607465320,+668.69,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:41,2210,2335,2040,+185,+9.14,+2210,+2205,7577703,16929,2,+6444521,+14608017820,+668.71,22.66,8,000000,000000,+250,101.23
YYYY-09-DD 12:37:41,2210,2335,2040,+185,+9.14,+2210,+2205,7577706,16929,2,+6444524,+14608024450,+668.71,22.66,8,000000,000000,+3,101.23
YYYY-09-DD 12:37:42,2210,2335,2040,+185,+9.14,+2210,+2205,7577707,16929,2,+6444525,+14608026660,+668.71,22.66,8,000000,000000,+1,101.23
YYYY-09-DD 12:37:43,2210,2335,2040,+185,+9.14,+2210,+2205,7578877,16931,2,+6445695,+14610612360,+668.81,22.66,8,000000,000000,+1170,101.26
YYYY-09-DD 12:37:44,2210,2335,2040,+185,+9.14,+2210,+2205,7578878,16931,2,+6445696,+14610614570,+668.81,22.66,8,000000,000000,+1,101.26
YYYY-09-DD 12:37:44,2210,2335,2040,+185,+9.14,+2210,+2205,7578890,16931,2,+6445708,+14610641090,+668.81,22.66,8,000000,000000,+12,101.27
YYYY-09-DD 12:37:44,2210,2335,2040,+185,+9.14,+2210,+2205,7579444,16933,2,+6446262,+14611865430,+668.86,22.66,8,000000,000000,+554,101.28
YYYY-09-DD 12:37:45,2210,2335,2040,+185,+9.14,+2210,+2205,7579456,16933,2,+6446274,+14611891950,+668.86,22.66,8,000000,000000,+12,101.28
YYYY-09-DD 12:37:46,2210,2335,2040,+185,+9.14,+2210,+2205,7579457,16933,2,+6446275,+14611894160,+668.86,22.66,8,000000,000000,+1,101.28
YYYY-09-DD 12:37:46,2210,2335,2040,+185,+9.14,+2210,+2205,7579459,16933,2,+6446277,+14611898580,+668.87,22.66,8,000000,000000,+2,101.28
YYYY-09-DD 12:37:46,2210,2335,2040,+185,+9.14,+2210,+2205,7579709,16933,2,+6446527,+14612451080,+668.89,22.67,8,000000,000000,+250,101.29
YYYY-09-DD 12:37:47,2210,2335,2040,+185,+9.14,+2210,+2205,7579710,16933,2,+6446528,+14612453290,+668.89,22.67,8,000000,000000,+1,101.29
YYYY-09-DD 12:37:48,2210,2335,2040,+185,+9.14,+2210,+2205,7579722,16933,2,+6446540,+14612479810,+668.89,22.67,8,000000,000000,+12,101.29
YYYY-09-DD 12:37:48,2210,2335,2040,+185,+9.14,+2210,+2205,7579723,16933,2,+6446541,+14612482020,+668.89,22.67,8,000000,000000,+1,101.29
YYYY-09-DD 12:37:49,2210,2335,2040,+185,+9.14,+2210,+2205,7579724,16933,2,+6446542,+14612484230,+668.89,22.67,8,000000,000000,+1,101.29
YYYY-09-DD 12:37:49,2210,2335,2040,+185,+9.14,+2210,+2205,7579974,16934,2,+6446792,+14613036730,+668.91,22.67,8,000000,000000,+250,101.29
YYYY-09-DD 12:37:51,2210,2335,2040,+185,+9.14,+2210,+2205,7579975,16934,2,+6446793,+14613038940,+668.91,22.67,8,000000,000000,+1,101.29
YYYY-09-DD 12:37:51,2210,2335,2040,+185,+9.14,+2215,+2210,7580003,16934,2,+6446821,+14613100820,+668.91,22.67,8,000000,000000,+28,101.30
YYYY-09-DD 12:37:52,2215,2335,2040,+190,+9.38,+2215,+2210,7580004,16934,2,+6446822,+14613103035,+668.91,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:37:52,2215,2335,2040,+190,+9.38,+2215,+2210,7580016,16934,2,+6446834,+14613129615,+668.91,22.67,8,000000,000000,+12,101.30
YYYY-09-DD 12:37:52,2215,2335,2040,+190,+9.38,+2215,+2210,7580266,16934,2,+6447084,+14613683365,+668.94,22.67,8,000000,000000,+250,101.30
YYYY-09-DD 12:37:53,2215,2335,2040,+190,+9.38,+2215,+2210,7580267,16934,2,+6447085,+14613685580,+668.94,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:37:55,2215,2335,2040,+190,+9.38,+2215,+2210,7580268,16934,2,+6447086,+14613687795,+668.94,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:37:55,2215,2335,2040,+190,+9.38,+2215,+2210,7580280,16934,2,+6447098,+14613714375,+668.94,22.67,8,000000,000000,+12,101.30
YYYY-09-DD 12:37:57,2215,2335,2040,+190,+9.38,+2215,+2210,7580281,16935,2,+6447099,+14613716590,+668.94,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:37:58,2215,2335,2040,+190,+9.38,+2215,+2210,7580282,16935,2,+6447100,+14613718805,+668.94,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:38:01,2215,2335,2040,+190,+9.38,+2215,+2210,7580283,16935,2,+6447101,+14613721020,+668.94,22.67,8,000000,000000,+1,101.30
YYYY-09-DD 12:38:01,2215,2335,2040,+190,+9.38,+2215,+2210,7580293,16935,2,+6447111,+14613743170,+668.94,22.67,8,000000,000000,+10,101.30
