시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:33:39,14850,15750,14500,-50,-0.34,-14850,-14800,3019039,45414,5,-4418528,-67522191150,-40.59,5.69,50,000000,000000,+50,65.24
YYYY-09-DD 12:33:48,14850,15750,14500,-50,-0.34,-14850,-14800,3021039,45444,5,-4416528,-67492491150,-40.62,5.69,50,000000,000000,+2000,65.36
YYYY-09-DD 12:33:48,14850,15750,14500,-50,-0.34,-14850,-14800,3021289,45448,5,-4416278,-67488778650,-40.62,5.69,50,000000,000000,+250,65.37
YYYY-09-DD 12:33:57,14850,15750,14500,-50,-0.34,-14850,-14800,3021292,45448,5,-4416275,-67488734100,-40.62,5.69,50,000000,000000,+3,65.37
YYYY-09-DD 12:33:57,14850,15750,14500,-50,-0.34,-14850,-14800,3021302,45448,5,-4416265,-67488585600,-40.62,5.69,50,000000,000000,+10,65.37
YYYY-09-DD 12:33:57,14850,15750,14500,-50,-0.34,-14850,-14800,3021398,45450,5,-4416169,-67487160000,-40.62,5.69,50,000000,000000,+96,65.38
YYYY-09-DD 12:34:00,14850,15750,14500,-50,-0.34,-14850,-14800,3021498,45451,5,-4416069,-67485675000,-40.62,5.69,50,000000,000000,+100,65.38
YYYY-09-DD 12:34:02,14850,15750,14500,-50,-0.34,-14850,-14800,3021593,45452,5,-4415974,-67484264250,-40.63,5.70,50,000000,000000,+95,65.39
YYYY-09-DD 12:34:03,14850,15750,14500,-50,-0.34,-14850,-14800,3021615,45453,5,-4415952,-67483937550,-40.63,5.70,50,000000,000000,+22,65.39
YYYY-09-DD 12:34:07,14850,15750,14500,-50,-0.34,-14850,-14800,3021625,45453,5,-4415942,-67483789050,-40.63,5.70,50,000000,000000,+10,65.39
YYYY-09-DD 12:34:11,14850,15750,14500,-50,-0.34,-14850,-14800,3022065,45459,5,-4415502,-67477255050,-40.63,5.70,50,000000,000000,+440,65.42
YYYY-09-DD 12:34:19,14850,15750,14500,-50,-0.34,-14850,-14800,3022192,45461,5,-4415375,-67475369100,-40.63,5.70,50,000000,000000,+127,65.42
YYYY-09-DD 12:34:20,14850,15750,14500,-50,-0.34,-14850,-14800,3022197,45461,5,-4415370,-67475294850,-40.63,5.70,50,000000,000000,+5,65.42
YYYY-09-DD 12:34:22,14850,15750,14500,-50,-0.34,-14850,-14800,3022198,45461,5,-4415369,-67475280000,-40.63,5.70,50,000000,000000,+1,65.42
YYYY-09-DD 12:34:22,14800,15750,14500,-100,-0.67,-14850,-14800,3022208,45462,5,-4415359,-67475132000,-40.63,5.70,49,000000,000000,-10,65.42
YYYY-09-DD 12:34:24,14850,15750,14500,-50,-0.34,-14850,-14800,3022214,45462,5,-4415353,-67475042900,-40.63,5.70,50,000000,000000,+6,65.42
YYYY-09-DD 12:34:29,14850,15750,14500,-50,-0.34,-14850,-14800,3022219,45462,5,-4415348,-67474968650,-40.63,5.70,50,000000,000000,+5,65.42
YYYY-09-DD 12:34:34,14850,15750,14500,-50,-0.34,-14850,-14800,3022537,45466,5,-4415030,-67470246350,-40.64,5.70,50,000000,000000,+318,65.44
YYYY-09-DD 12:34:35,14850,15750,14500,-50,-0.34,-14850,-14800,3022539,45466,5,-4415028,-67470216650,-40.64,5.70,50,000000,000000,+2,65.44
YYYY-09-DD 12:34:36,14850,15750,14500,-50,-0.34,-14850,-14800,3022544,45467,5,-4415023,-67470142400,-40.64,5.70,50,000000,000000,+5,65.44
YYYY-09-DD 12:34:37,14850,15750,14500,-50,-0.34,-14850,-14800,3022679,45469,5,-4414888,-67468137650,-40.64,5.70,50,000000,000000,+135,65.45
YYYY-09-DD 12:34:41,14850,15750,14500,-50,-0.34,-14850,-14800,3023679,45483,5,-4413888,-67453287650,-40.65,5.70,50,000000,000000,+1000,65.51
YYYY-09-DD 12:34:42,14850,15750,14500,-50,-0.34,-14850,-14800,3023728,45484,5,-4413839,-67452560000,-40.65,5.70,50,000000,000000,+49,65.51
YYYY-09-DD 12:34:43,14850,15750,14500,-50,-0.34,-14850,-14800,3023748,45484,5,-4413819,-67452263000,-40.66,5.70,50,000000,000000,+20,65.51
YYYY-09-DD 12:34:46,14850,15750,14500,-50,-0.34,-14850,-14800,3023768,45485,5,-4413799,-67451966000,-40.66,5.70,50,000000,000000,+20,65.51
YYYY-09-DD 12:34:46,14850,15750,14500,-50,-0.34,-14850,-14800,3023771,45485,5,-4413796,-67451921450,-40.66,5.70,50,000000,000000,+3,65.51
YYYY-09-DD 12:34:46,14850,15750,14500,-50,-0.34,-14850,-14800,3023772,45485,5,-4413795,-67451906600,-40.66,5.70,50,000000,000000,+1,65.51
YYYY-09-DD 12:34:49,14850,15750,14500,-50,-0.34,14900,-14850,3024061,45489,5,-4413506,-67447614950,-40.66,5.70,50,000000,000000,+289,65.53
YYYY-09-DD 12:34:51,14850,15750,14500,-50,-0.34,14900,-14850,3024166,45491,5,-4413401,-67446055700,-40.66,5.70,50,000000,000000,-105,65.52
YYYY-09-DD 12:35:08,14900,15750,14500,0,0.00,14900,-14850,3024167,45491,3,-4413400,-67446040800,-40.66,5.70,50,000000,000000,+1,65.52
YYYY-09-DD 12:35:09,14850,15750,14500,-50,-0.34,14900,-14850,3024168,45491,5,-4413399,-67446025950,-40.66,5.70,50,000000,000000,-1,65.52
YYYY-09-DD 12:35:18,14850,15750,14500,-50,-0.34,14900,-14850,3024225,45492,5,-4413342,-67445179500,-40.66,5.70,50,000000,000000,-57,65.52
YYYY-09-DD 12:35:22,14850,15750,14500,-50,-0.34,14900,-14850,3024375,45494,5,-4413192,-67442952000,-40.66,5.70,50,000000,000000,-150,65.52
YYYY-09-DD 12:35:24,14900,15750,14500,0,0.00,14900,-14850,3024378,45494,3,-4413189,-67442907300,-40.66,5.70,50,000000,000000,+3,65.52
YYYY-09-DD 12:35:25,14900,15750,14500,0,0.00,14900,-14850,3024379,45494,3,-4413188,-67442892400,-40.66,5.70,50,000000,000000,+1,65.52
YYYY-09-DD 12:35:26,14900,15750,14500,0,0.00,14900,-14850,3024579,45497,3,-4412988,-67439912400,-40.67,5.70,50,000000,000000,+200,65.53
YYYY-09-DD 12:35:26,14900,15750,14500,0,0.00,14900,-14850,3024580,45497,3,-4412987,-67439897500,-40.67,5.70,50,000000,000000,+1,65.53
YYYY-09-DD 12:35:28,14900,15750,14500,0,0.00,14900,-14850,3024587,45497,3,-4412980,-67439793200,-40.67,5.70,50,000000,000000,+7,65.53
YYYY-09-DD 12:35:29,14850,15750,14500,-50,-0.34,14900,-14850,3025587,45512,5,-4411980,-67424943200,-40.68,5.70,50,000000,000000,-1000,65.49
YYYY-09-DD 12:35:40,14850,15750,14500,-50,-0.34,14900,-14850,3025654,45513,5,-4411913,-67423948250,-40.68,5.70,50,000000,000000,-67,65.49
YYYY-09-DD 12:35:42,14850,15750,14500,-50,-0.34,14900,-14850,3025666,45513,5,-4411901,-67423770050,-40.68,5.70,50,000000,000000,-12,65.49
YYYY-09-DD 12:35:48,14850,15750,14500,-50,-0.34,14900,-14850,3025766,45514,5,-4411801,-67422285050,-40.68,5.70,50,000000,000000,-100,65.48
YYYY-09-DD 12:35:48,14850,15750,14500,-50,-0.34,14900,-14850,3025798,45515,5,-4411769,-67421809850,-40.68,5.70,50,000000,000000,-32,65.48
YYYY-09-DD 12:36:05,14850,15750,14500,-50,-0.34,14900,-14850,3025848,45516,5,-4411719,-67421067350,-40.68,5.70,50,000000,000000,-50,65.48
YYYY-09-DD 12:36:05,14850,15750,14500,-50,-0.34,14900,-14850,3025850,45516,5,-4411717,-67421037650,-40.68,5.70,50,000000,000000,-2,65.48
YYYY-09-DD 12:36:06,14850,15750,14500,-50,-0.34,14900,-14850,3025879,45516,5,-4411688,-67420607000,-40.68,5.70,50,000000,000000,-29,65.48
YYYY-09-DD 12:36:13,14900,15750,14500,0,0.00,14900,-14850,3025881,45516,3,-4411686,-67420577200,-40.68,5.70,50,000000,000000,+2,65.48
YYYY-09-DD 12:36:22,14850,15750,14500,-50,-0.34,14900,-14850,3025931,45517,5,-4411636,-67419834700,-40.68,5.70,50,000000,000000,-50,65.48
YYYY-09-DD 12:36:39,14850,15750,14500,-50,-0.34,14900,-14850,3026031,45518,5,-4411536,-67418349700,-40.69,5.70,50,000000,000000,-100,65.48
YYYY-09-DD 12:36:42,14850,15750,14500,-50,-0.34,14900,-14850,3026051,45519,5,-4411516,-67418052700,-40.69,5.70,50,000000,000000,-20,65.47
