시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:33:49,5310,5900,5150,-40,-0.75,-5320,-5310,4141254,22812,5,+2857717,+16090969910,+322.64,18.11,18,000000,000000,-1,87.41
YYYY-09-DD 12:33:52,5320,5900,5150,-30,-0.56,-5320,-5310,4141354,22812,5,+2857817,+16091501910,+322.65,18.11,18,000000,000000,+100,87.41
YYYY-09-DD 12:33:53,5320,5900,5150,-30,-0.56,-5320,-5310,4141355,22812,5,+2857818,+16091507230,+322.65,18.11,18,000000,000000,+1,87.41
YYYY-09-DD 12:33:53,5320,5900,5150,-30,-0.56,-5320,-5310,4146355,22839,5,+2862818,+16118107230,+323.04,18.14,18,000000,000000,+5000,87.65
YYYY-09-DD 12:33:53,5320,5900,5150,-30,-0.56,-5330,-5310,4146807,22841,5,+2863270,+16120511870,+323.08,18.14,18,000000,000000,+452,87.67
YYYY-09-DD 12:33:56,5330,5900,5150,-20,-0.37,-5330,-5310,4146808,22841,5,+2863271,+16120517200,+323.08,18.14,18,000000,000000,+1,87.67
YYYY-09-DD 12:33:59,5330,5900,5150,-20,-0.37,-5330,-5310,4146812,22841,5,+2863275,+16120538520,+323.08,18.14,18,000000,000000,+4,87.67
YYYY-09-DD 12:34:04,5330,5900,5150,-20,-0.37,-5330,-5310,4146819,22841,5,+2863282,+16120575830,+323.08,18.14,18,000000,000000,+7,87.67
YYYY-09-DD 12:34:04,5330,5900,5150,-20,-0.37,-5330,-5310,4146820,22841,5,+2863283,+16120581160,+323.08,18.14,18,000000,000000,+1,87.67
YYYY-09-DD 12:34:04,5330,5900,5150,-20,-0.37,-5330,-5310,4146822,22841,5,+2863285,+16120591820,+323.08,18.14,18,000000,000000,+2,87.67
YYYY-09-DD 12:34:05,5330,5900,5150,-20,-0.37,-5330,-5310,4146823,22841,5,+2863286,+16120597150,+323.08,18.14,18,000000,000000,+1,87.67
YYYY-09-DD 12:34:07,5330,5900,5150,-20,-0.37,-5330,-5320,4146824,22841,5,+2863287,+16120602480,+323.08,18.14,18,000000,000000,+1,87.67
YYYY-09-DD 12:34:07,5330,5900,5150,-20,-0.37,-5330,-5320,4146827,22841,5,+2863290,+16120618470,+323.08,18.14,18,000000,000000,+3,87.67
YYYY-09-DD 12:34:18,5330,5900,5150,-20,-0.37,-5330,-5320,4146837,22841,5,+2863300,+16120671770,+323.08,18.14,18,000000,000000,+10,87.67
