시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:38:01,7330,7770,6870,+520,+7.64,+7330,+7320,470688,3481,2,+446677,+3318659570,+1960.30,3.12,25,000000,000000,+27,104.22
YYYY-09-DD 12:38:01,7340,7770,6870,+530,+7.78,+7350,+7340,470706,3481,2,+446695,+3318791690,+1960.38,3.12,25,000000,000000,+18,104.23
YYYY-09-DD 12:38:01,7340,7770,6870,+530,+7.78,+7350,+7340,470711,3481,2,+446700,+3318828390,+1960.40,3.12,25,000000,000000,-5,104.23
YYYY-09-DD 12:38:01,7320,7770,6870,+510,+7.49,+7350,+7320,470716,3481,2,+446705,+3318864990,+1960.42,3.12,25,000000,000000,-5,104.23
YYYY-09-DD 12:38:33,7340,7770,6870,+530,+7.78,+7350,+7340,470741,3481,2,+446730,+3319048490,+1960.52,3.12,25,000000,000000,-25,104.21
YYYY-09-DD 12:38:43,7340,7770,6870,+530,+7.78,+7350,+7340,470745,3481,2,+446734,+3319077850,+1960.54,3.12,25,000000,000000,-4,104.21
YYYY-09-DD 12:38:58,7340,7770,6870,+530,+7.78,+7340,+7330,470766,3482,2,+446755,+3319231990,+1960.63,3.12,25,000000,000000,-21,104.20
YYYY-09-DD 12:39:46,7330,7770,6870,+520,+7.64,+7340,+7330,470836,3482,2,+446825,+3319745090,+1960.92,3.12,25,000000,000000,-70,104.17
YYYY-09-DD 12:40:34,7340,7770,6870,+530,+7.78,+7340,+7330,470837,3482,2,+446826,+3319752430,+1960.92,3.12,25,000000,000000,+1,104.17
YYYY-09-DD 12:40:35,7340,7770,6870,+530,+7.78,+7340,+7330,470887,3482,2,+446876,+3320119430,+1961.13,3.12,25,000000,000000,+50,104.19
YYYY-09-DD 12:40:35,7340,7770,6870,+530,+7.78,+7340,+7330,470937,3483,2,+446926,+3320486430,+1961.34,3.13,25,000000,000000,+50,104.21
YYYY-09-DD 12:40:37,7340,7770,6870,+530,+7.78,+7350,+7340,470960,3483,2,+446949,+3320655250,+1961.43,3.13,25,000000,000000,+23,104.22
