시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:32:48,9760,10050,9670,-70,-0.71,-9770,-9760,1463765,14431,5,-430859,-4061180310,-77.26,0.70,33,000000,000000,-4,85.99
YYYY-09-DD 12:32:49,9760,10050,9670,-70,-0.71,-9770,-9760,1463767,14431,5,-430857,-4061160790,-77.26,0.70,33,000000,000000,-2,85.99
YYYY-09-DD 12:32:49,9760,10050,9670,-70,-0.71,-9770,-9760,1463769,14431,5,-430855,-4061141270,-77.26,0.70,33,000000,000000,-2,85.99
YYYY-09-DD 12:32:49,9760,10050,9670,-70,-0.71,-9770,-9760,1463772,14431,5,-430852,-4061111990,-77.26,0.70,33,000000,000000,-3,85.99
YYYY-09-DD 12:32:50,9760,10050,9670,-70,-0.71,-9770,-9760,1463796,14432,5,-430828,-4060877750,-77.26,0.70,33,000000,000000,-24,85.98
YYYY-09-DD 12:32:53,9760,10050,9670,-70,-0.71,-9770,-9760,1463797,14432,5,-430827,-4060867990,-77.26,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:32:56,9760,10050,9670,-70,-0.71,-9770,-9760,1463807,14432,5,-430817,-4060770390,-77.26,0.70,33,000000,000000,-10,85.98
YYYY-09-DD 12:32:58,9760,10050,9670,-70,-0.71,-9770,-9760,1463808,14432,5,-430816,-4060760630,-77.26,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:06,9770,10050,9670,-60,-0.61,-9770,-9760,1463812,14432,5,-430812,-4060721550,-77.26,0.70,33,000000,000000,+4,85.98
YYYY-09-DD 12:33:08,9770,10050,9670,-60,-0.61,-9770,-9760,1463822,14432,5,-430802,-4060623850,-77.26,0.70,33,000000,000000,+10,85.98
YYYY-09-DD 12:33:08,9770,10050,9670,-60,-0.61,-9780,-9770,1463860,14432,5,-430764,-4060252590,-77.26,0.70,33,000000,000000,+38,85.99
YYYY-09-DD 12:33:09,9770,10050,9670,-60,-0.61,-9780,-9770,1463861,14432,5,-430763,-4060242820,-77.26,0.70,33,000000,000000,-1,85.99
YYYY-09-DD 12:33:11,9780,10050,9670,-50,-0.51,-9780,-9770,1463862,14432,5,-430762,-4060233040,-77.26,0.70,33,000000,000000,+1,85.99
YYYY-09-DD 12:33:12,9770,10050,9670,-60,-0.61,-9780,-9770,1463863,14432,5,-430761,-4060223270,-77.26,0.70,33,000000,000000,-1,85.99
YYYY-09-DD 12:33:16,9770,10050,9670,-60,-0.61,-9780,-9770,1463864,14432,5,-430760,-4060213500,-77.26,0.70,33,000000,000000,-1,85.99
YYYY-09-DD 12:33:18,9770,10050,9670,-60,-0.61,-9780,-9770,1463866,14432,5,-430758,-4060193960,-77.26,0.70,33,000000,000000,-2,85.99
YYYY-09-DD 12:33:18,9770,10050,9670,-60,-0.61,-9780,-9770,1463905,14433,5,-430719,-4059812930,-77.27,0.70,33,000000,000000,-39,85.98
YYYY-09-DD 12:33:21,9770,10050,9670,-60,-0.61,-9780,-9770,1463906,14433,5,-430718,-4059803160,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:21,9770,10050,9670,-60,-0.61,-9780,-9770,1463907,14433,5,-430717,-4059793390,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:26,9770,10050,9670,-60,-0.61,-9780,-9770,1463911,14433,5,-430713,-4059754310,-77.27,0.70,33,000000,000000,-4,85.98
YYYY-09-DD 12:33:26,9770,10050,9670,-60,-0.61,-9780,-9770,1463913,14433,5,-430711,-4059734770,-77.27,0.70,33,000000,000000,-2,85.98
YYYY-09-DD 12:33:26,9780,10050,9670,-50,-0.51,-9780,-9770,1463923,14433,5,-430701,-4059636970,-77.27,0.70,33,000000,000000,+10,85.98
YYYY-09-DD 12:33:32,9770,10050,9670,-60,-0.61,-9780,-9770,1463928,14433,5,-430696,-4059588120,-77.27,0.70,33,000000,000000,-5,85.98
YYYY-09-DD 12:33:44,9770,10050,9670,-60,-0.61,-9780,-9770,1463929,14433,5,-430695,-4059578350,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:44,9770,10050,9670,-60,-0.61,-9780,-9770,1463948,14433,5,-430676,-4059392720,-77.27,0.70,33,000000,000000,-19,85.98
YYYY-09-DD 12:33:48,9770,10050,9670,-60,-0.61,-9780,-9770,1463958,14433,5,-430666,-4059295020,-77.27,0.70,33,000000,000000,-10,85.98
YYYY-09-DD 12:33:50,9770,10050,9670,-60,-0.61,-9780,-9770,1463962,14433,5,-430662,-4059255940,-77.27,0.70,33,000000,000000,-4,85.98
YYYY-09-DD 12:33:50,9770,10050,9670,-60,-0.61,-9780,-9770,1463963,14433,5,-430661,-4059246170,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:52,9770,10050,9670,-60,-0.61,-9780,-9770,1463964,14433,5,-430660,-4059236400,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:54,9770,10050,9670,-60,-0.61,-9780,-9770,1463965,14433,5,-430659,-4059226630,-77.27,0.70,33,000000,000000,-1,85.98
YYYY-09-DD 12:33:54,9770,10050,9670,-60,-0.61,-9780,-9770,1464065,14434,5,-430559,-4058249630,-77.27,0.70,33,000000,000000,-100,85.97
YYYY-09-DD 12:33:56,9770,10050,9670,-60,-0.61,-9780,-9770,1464066,14434,5,-430558,-4058239860,-77.27,0.70,33,000000,000000,-1,85.97
YYYY-09-DD 12:34:01,9770,10050,9670,-60,-0.61,-9780,-9770,1464092,14435,5,-430532,-4057985840,-77.28,0.70,33,000000,000000,-26,85.97
YYYY-09-DD 12:34:01,9770,10050,9670,-60,-0.61,-9780,-9770,1464103,14435,5,-430521,-4057878370,-77.28,0.70,33,000000,000000,-11,85.97
YYYY-09-DD 12:34:06,9770,10050,9670,-60,-0.61,-9780,-9770,1464141,14435,5,-430483,-4057507110,-77.28,0.70,33,000000,000000,-38,85.96
YYYY-09-DD 12:34:07,9770,10050,9670,-60,-0.61,-9780,-9770,1464142,14435,5,-430482,-4057497340,-77.28,0.70,33,000000,000000,-1,85.96
YYYY-09-DD 12:34:07,9770,10050,9670,-60,-0.61,-9780,-9770,1464151,14435,5,-430473,-4057409410,-77.28,0.70,33,000000,000000,-9,85.96
YYYY-09-DD 12:34:07,9770,10050,9670,-60,-0.61,-9780,-9770,1464152,14435,5,-430472,-4057399640,-77.28,0.70,33,000000,000000,-1,85.96
YYYY-09-DD 12:34:09,9770,10050,9670,-60,-0.61,-9780,-9770,1464163,14435,5,-430461,-4057292170,-77.28,0.70,33,000000,000000,-11,85.96
YYYY-09-DD 12:34:12,9770,10050,9670,-60,-0.61,-9780,-9770,1464164,14435,5,-430460,-4057282400,-77.28,0.70,33,000000,000000,-1,85.96
YYYY-09-DD 12:34:18,9770,10050,9670,-60,-0.61,-9780,-9770,1464165,14435,5,-430459,-4057272630,-77.28,0.70,33,000000,000000,-1,85.96
YYYY-09-DD 12:34:19,9770,10050,9670,-60,-0.61,-9780,-9770,1464166,14435,5,-430458,-4057262860,-77.28,0.70,33,000000,000000,-1,85.96
YYYY-09-DD 12:34:19,9770,10050,9670,-60,-0.61,-9780,-9770,1464167,14435,5,-430457,-4057253090,-77.28,0.70,33,000000,000000,-1,85.96
