시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:51:26,6480,7290,6400,+210,+3.35,+6480,+6470,938585,6394,2,+643453,+4502103520,+318.02,5.87,22,000000,000000,-576,54.37
YYYY-09-DD 12:51:29,6470,7290,6400,+200,+3.19,+6480,+6470,938674,6395,2,+643542,+4502679350,+318.05,5.87,22,000000,000000,-89,54.36
YYYY-09-DD 12:51:29,6460,7290,6400,+190,+3.03,+6480,+6460,939441,6400,2,+644309,+4507634170,+318.31,5.87,22,000000,000000,-767,54.28
YYYY-09-DD 12:52:00,6480,7290,6400,+210,+3.35,+6480,+6460,939443,6400,2,+644311,+4507647130,+318.31,5.87,22,000000,000000,+2,54.28
YYYY-09-DD 12:52:09,6480,7290,6400,+210,+3.35,+6480,+6460,939445,6400,2,+644313,+4507660090,+318.31,5.87,22,000000,000000,+2,54.28
YYYY-09-DD 12:52:58,6480,7290,6400,+210,+3.35,+6490,+6480,939635,6401,2,+644503,+4508891290,+318.38,5.88,22,000000,000000,+190,54.32
YYYY-09-DD 12:53:04,6490,7290,6400,+220,+3.51,+6490,+6480,939637,6401,2,+644505,+4508904270,+318.38,5.88,22,000000,000000,+2,54.32
YYYY-09-DD 12:53:14,6490,7290,6400,+220,+3.51,+6490,+6480,939638,6401,2,+644506,+4508910760,+318.38,5.88,22,000000,000000,+1,54.32
YYYY-09-DD 12:53:19,6480,7290,6400,+210,+3.35,+6490,+6480,939639,6401,2,+644507,+4508917240,+318.38,5.88,22,000000,000000,-1,54.32
YYYY-09-DD 12:53:44,6480,7290,6400,+210,+3.35,+6480,+6470,939748,6402,2,+644616,+4509623560,+318.42,5.88,22,000000,000000,-109,54.31
YYYY-09-DD 12:54:05,6470,7290,6400,+200,+3.19,+6470,+6460,939764,6402,2,+644632,+4509727080,+318.42,5.88,22,000000,000000,-16,54.31
YYYY-09-DD 12:54:11,6470,7290,6400,+200,+3.19,+6470,+6460,939779,6402,2,+644647,+4509824130,+318.43,5.88,22,000000,000000,+15,54.31
YYYY-09-DD 12:54:19,6470,7290,6400,+200,+3.19,+6470,+6460,939789,6402,2,+644657,+4509888830,+318.43,5.88,22,000000,000000,+10,54.31
YYYY-09-DD 12:54:22,6470,7290,6400,+200,+3.19,+6470,+6460,939835,6402,2,+644703,+4510186450,+318.45,5.88,22,000000,000000,+46,54.32
YYYY-09-DD 12:54:23,6460,7290,6400,+190,+3.03,+6470,+6460,940539,6407,2,+645407,+4514734290,+318.68,5.88,22,000000,000000,-704,54.25
YYYY-09-DD 12:54:33,6470,7290,6400,+200,+3.19,+6470,+6460,940589,6407,2,+645457,+4515057790,+318.70,5.88,22,000000,000000,+50,54.26
YYYY-09-DD 12:54:41,6470,7290,6400,+200,+3.19,+6470,+6460,940889,6409,2,+645757,+4516998790,+318.80,5.88,22,000000,000000,+300,54.31
