시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:45:50,7230,7350,6870,+350,+5.09,+7240,+7230,681649,4901,2,+489684,+3578623590,+355.09,1.42,24,000000,000000,-545,143.52
YYYY-09-DD 13:45:51,7230,7350,6870,+350,+5.09,+7240,+7230,681674,4901,2,+489709,+3578804340,+355.10,1.42,24,000000,000000,-25,143.51
YYYY-09-DD 13:45:58,7230,7350,6870,+350,+5.09,+7240,+7230,681794,4902,2,+489829,+3579671940,+355.17,1.42,24,000000,000000,-120,143.45
YYYY-09-DD 13:46:00,7230,7350,6870,+350,+5.09,+7240,+7230,682094,4904,2,+490129,+3581840940,+355.32,1.42,24,000000,000000,-300,143.30
YYYY-09-DD 13:46:03,7230,7350,6870,+350,+5.09,+7240,+7230,682101,4904,2,+490136,+3581891550,+355.33,1.42,24,000000,000000,-7,143.29
YYYY-09-DD 13:46:07,7230,7350,6870,+350,+5.09,+7240,+7230,682106,4904,2,+490141,+3581927700,+355.33,1.42,24,000000,000000,-5,143.29
YYYY-09-DD 13:46:22,7230,7350,6870,+350,+5.09,+7240,+7230,682606,4908,2,+490641,+3585542700,+355.59,1.42,24,000000,000000,-500,143.03
YYYY-09-DD 13:47:00,7230,7350,6870,+350,+5.09,+7240,+7230,682656,4908,2,+490691,+3585904200,+355.61,1.42,24,000000,000000,-50,143.01
YYYY-09-DD 13:47:09,7240,7350,6870,+360,+5.23,+7240,+7230,682657,4908,2,+490692,+3585911440,+355.62,1.42,24,000000,000000,+1,143.01
YYYY-09-DD 13:47:32,7230,7350,6870,+350,+5.09,+7240,+7230,683657,4916,2,+491692,+3593141440,+356.14,1.42,24,000000,000000,-1000,142.50
YYYY-09-DD 13:47:41,7230,7350,6870,+350,+5.09,+7240,+7230,684657,4923,2,+492692,+3600371440,+356.66,1.42,24,000000,000000,-1000,141.99
YYYY-09-DD 13:47:49,7240,7350,6870,+360,+5.23,+7240,+7230,684707,4923,2,+492742,+3600733440,+356.68,1.42,24,000000,000000,+50,142.01
YYYY-09-DD 13:47:56,7230,7350,6870,+350,+5.09,+7240,+7230,686707,4938,2,+494742,+3615193440,+357.73,1.43,24,000000,000000,-2000,141.01
YYYY-09-DD 13:48:02,7240,7350,6870,+360,+5.23,+7240,+7230,686708,4938,2,+494743,+3615200680,+357.73,1.43,24,000000,000000,+1,141.01
