시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 14:53:05,17550,18850,16050,+1150,+7.01,+17600,+17500,1728086,30552,2,+866552,+16157490500,+200.58,23.74,59,000000,000000,+61,108.80
YYYY-09-DD 14:53:06,17600,18850,16050,+1200,+7.32,+17600,+17550,1728089,30552,2,+866555,+16157543300,+200.58,23.74,59,000000,000000,+3,108.80
YYYY-09-DD 14:53:10,17600,18850,16050,+1200,+7.32,+17600,+17550,1728090,30552,2,+866556,+16157560900,+200.58,23.74,59,000000,000000,+1,108.80
YYYY-09-DD 14:53:12,17600,18850,16050,+1200,+7.32,+17600,+17550,1728091,30552,2,+866557,+16157578500,+200.58,23.74,59,000000,000000,+1,108.80
YYYY-09-DD 14:53:18,17600,18850,16050,+1200,+7.32,+17600,+17550,1728109,30552,2,+866575,+16157895300,+200.59,23.74,59,000000,000000,+18,108.80
YYYY-09-DD 14:53:30,17550,18850,16050,+1150,+7.01,+17550,+17500,1728205,30554,2,+866671,+16159580100,+200.60,23.74,59,000000,000000,-96,108.79
YYYY-09-DD 14:53:33,17550,18850,16050,+1150,+7.01,+17550,+17500,1728206,30554,2,+866672,+16159597650,+200.60,23.74,59,000000,000000,+1,108.79
YYYY-09-DD 14:53:34,17550,18850,16050,+1150,+7.01,+17550,+17500,1728237,30554,2,+866703,+16160141700,+200.60,23.74,59,000000,000000,+31,108.79
YYYY-09-DD 14:53:35,17550,18850,16050,+1150,+7.01,+17550,+17500,1728242,30554,2,+866708,+16160229450,+200.60,23.74,59,000000,000000,+5,108.79
YYYY-09-DD 14:53:40,17500,18850,16050,+1100,+6.71,+17550,+17500,1728243,30554,2,+866709,+16160246950,+200.60,23.74,58,000000,000000,-1,108.79
YYYY-09-DD 14:53:41,17550,18850,16050,+1150,+7.01,+17550,+17500,1728293,30555,2,+866759,+16161124450,+200.61,23.74,59,000000,000000,+50,108.80
YYYY-09-DD 14:53:45,17550,18850,16050,+1150,+7.01,+17550,+17500,1728294,30555,2,+866760,+16161142000,+200.61,23.74,59,000000,000000,+1,108.80
YYYY-09-DD 14:53:49,17500,18850,16050,+1100,+6.71,+17550,+17500,1728304,30556,2,+866770,+16161317000,+200.61,23.74,58,000000,000000,-10,108.80
YYYY-09-DD 14:54:03,17500,18850,16050,+1100,+6.71,+17550,+17500,1728317,30556,2,+866783,+16161544500,+200.61,23.74,58,000000,000000,-13,108.79
YYYY-09-DD 14:54:05,17550,18850,16050,+1150,+7.01,+17550,+17500,1728538,30560,2,+867004,+16165423050,+200.63,23.74,59,000000,000000,+221,108.82
YYYY-09-DD 14:54:06,17550,18850,16050,+1150,+7.01,+17550,+17500,1728541,30560,2,+867007,+16165475700,+200.64,23.74,59,000000,000000,+3,108.82
YYYY-09-DD 14:54:08,17550,18850,16050,+1150,+7.01,+17550,+17500,1728551,30560,2,+867017,+16165651200,+200.64,23.74,59,000000,000000,+10,108.82
YYYY-09-DD 14:54:09,17550,18850,16050,+1150,+7.01,+17600,+17550,1728592,30561,2,+867058,+16166370750,+200.64,23.74,59,000000,000000,+41,108.83
YYYY-09-DD 14:54:12,17550,18850,16050,+1150,+7.01,+17600,+17500,1728682,30562,2,+867148,+16167950250,+200.65,23.75,59,000000,000000,-90,108.82
YYYY-09-DD 14:54:15,17600,18850,16050,+1200,+7.32,+17600,+17500,1728683,30562,2,+867149,+16167967850,+200.65,23.75,59,000000,000000,+1,108.82
YYYY-09-DD 14:54:25,17550,18850,16050,+1150,+7.01,+17550,+17500,1728684,30562,2,+867150,+16167985400,+200.65,23.75,59,000000,000000,+1,108.82
YYYY-09-DD 14:54:31,17550,18850,16050,+1150,+7.01,+17600,+17550,1728717,30563,2,+867183,+16168564550,+200.66,23.75,59,000000,000000,+33,108.82
YYYY-09-DD 14:54:41,17550,18850,16050,+1150,+7.01,+17600,+17550,1728719,30563,2,+867185,+16168599650,+200.66,23.75,59,000000,000000,-2,108.82
YYYY-09-DD 14:54:50,17600,18850,16050,+1200,+7.32,+17600,+17550,1728720,30563,2,+867186,+16168617250,+200.66,23.75,59,000000,000000,+1,108.82
YYYY-09-DD 14:54:50,17550,18850,16050,+1150,+7.01,+17600,+17550,1729190,30571,2,+867656,+16176865750,+200.71,23.75,59,000000,000000,-470,108.76
YYYY-09-DD 14:54:50,17500,18850,16050,+1100,+6.71,+17600,+17500,1729266,30572,2,+867732,+16178195750,+200.72,23.75,58,000000,000000,-76,108.75
YYYY-09-DD 14:55:00,17600,18850,16050,+1200,+7.32,+17600,+17550,1729267,30572,2,+867733,+16178213350,+200.72,23.75,59,000000,000000,+1,108.75
YYYY-09-DD 14:55:08,17550,18850,16050,+1150,+7.01,+17550,+17500,1729270,30573,2,+867736,+16178266000,+200.72,23.75,59,000000,000000,-3,108.75
YYYY-09-DD 14:55:11,17550,18850,16050,+1150,+7.01,+17550,+17500,1729290,30573,2,+867756,+16178617000,+200.72,23.75,59,000000,000000,+20,108.75
YYYY-09-DD 14:55:11,17550,18850,16050,+1150,+7.01,+17550,+17500,1729293,30573,2,+867759,+16178669650,+200.72,23.75,59,000000,000000,+3,108.75
YYYY-09-DD 14:55:13,17500,18850,16050,+1100,+6.71,+17550,+17500,1729294,30573,2,+867760,+16178687150,+200.72,23.75,58,000000,000000,-1,108.75
YYYY-09-DD 14:55:14,17550,18850,16050,+1150,+7.01,+17550,+17500,1729394,30575,2,+867860,+16180442150,+200.73,23.76,59,000000,000000,+100,108.76
YYYY-09-DD 14:55:15,17500,18850,16050,+1100,+6.71,+17550,+17500,1729404,30575,2,+867870,+16180617150,+200.74,23.76,58,000000,000000,-10,108.76
YYYY-09-DD 14:55:16,17550,18850,16050,+1150,+7.01,+17550,+17500,1729427,30575,2,+867893,+16181020800,+200.74,23.76,59,000000,000000,+23,108.76
YYYY-09-DD 14:55:20,17550,18850,16050,+1150,+7.01,+17550,+17500,1729430,30575,2,+867896,+16181073450,+200.74,23.76,59,000000,000000,+3,108.76
YYYY-09-DD 14:55:23,17500,18850,16050,+1100,+6.71,+17550,+17500,1729460,30576,2,+867926,+16181598450,+200.74,23.76,58,000000,000000,-30,108.76
YYYY-09-DD 14:55:25,17550,18850,16050,+1150,+7.01,+17550,+17500,1729660,30579,2,+868126,+16185108450,+200.77,23.76,59,000000,000000,+200,108.78
YYYY-09-DD 14:55:27,17550,18850,16050,+1150,+7.01,+17550,+17500,1729860,30583,2,+868326,+16188618450,+200.79,23.76,59,000000,000000,+200,108.81
YYYY-09-DD 14:55:28,17550,18850,16050,+1150,+7.01,+17600,+17550,1729907,30584,2,+868373,+16189443300,+200.79,23.76,59,000000,000000,+47,108.81
YYYY-09-DD 14:55:29,17550,18850,16050,+1150,+7.01,+17600,+17550,1729912,30584,2,+868378,+16189531050,+200.79,23.76,59,000000,000000,-5,108.81
YYYY-09-DD 14:55:34,17550,18850,16050,+1150,+7.01,+17600,+17550,1730012,30586,2,+868478,+16191286050,+200.81,23.76,59,000000,000000,-100,108.80
YYYY-09-DD 14:55:41,17550,18850,16050,+1150,+7.01,+17600,+17550,1730063,30586,2,+868529,+16192181100,+200.81,23.76,59,000000,000000,-51,108.79
YYYY-09-DD 14:55:41,17550,18850,16050,+1150,+7.01,+17600,+17550,1730072,30587,2,+868538,+16192339050,+200.81,23.76,59,000000,000000,-9,108.79
YYYY-09-DD 14:55:49,17550,18850,16050,+1150,+7.01,+17600,+17550,1730122,30587,2,+868588,+16193216550,+200.82,23.77,59,000000,000000,-50,108.79
YYYY-09-DD 14:56:06,17600,18850,16050,+1200,+7.32,+17600,+17550,1730123,30587,2,+868589,+16193234150,+200.82,23.77,59,000000,000000,+1,108.79
YYYY-09-DD 14:56:45,17600,18850,16050,+1200,+7.32,+17600,+17550,1730128,30588,2,+868594,+16193322150,+200.82,23.77,59,000000,000000,+5,108.79
YYYY-09-DD 14:56:48,17600,18850,16050,+1200,+7.32,+17600,+17550,1730130,30588,2,+868596,+16193357350,+200.82,23.77,59,000000,000000,+2,108.79
YYYY-09-DD 14:56:58,17550,18850,16050,+1150,+7.01,+17600,+17550,1730180,30588,2,+868646,+16194234850,+200.83,23.77,59,000000,000000,-50,108.78
YYYY-09-DD 14:56:59,17550,18850,16050,+1150,+7.01,+17600,+17550,1730182,30589,2,+868648,+16194269950,+200.83,23.77,59,000000,000000,-2,108.78
YYYY-09-DD 14:57:01,17550,18850,16050,+1150,+7.01,+17600,+17550,1730232,30589,2,+868698,+16195147450,+200.83,23.77,59,000000,000000,-50,108.77
YYYY-09-DD 14:57:11,17550,18850,16050,+1150,+7.01,+17600,+17550,1730631,30596,2,+869097,+16202149900,+200.88,23.77,59,000000,000000,-399,108.72
YYYY-09-DD 14:57:13,17550,18850,16050,+1150,+7.01,+17600,+17550,1730638,30597,2,+869104,+16202272750,+200.88,23.77,59,000000,000000,-7,108.72
YYYY-09-DD 14:57:16,17550,18850,16050,+1150,+7.01,+17600,+17550,1730648,30597,2,+869114,+16202448250,+200.88,23.77,59,000000,000000,-10,108.72
YYYY-09-DD 14:57:18,17550,18850,16050,+1150,+7.01,+17600,+17550,1730748,30598,2,+869214,+16204203250,+200.89,23.77,59,000000,000000,-100,108.71
YYYY-09-DD 14:57:35,17550,18850,16050,+1150,+7.01,+17600,+17550,1730793,30599,2,+869259,+16204993000,+200.90,23.77,59,000000,000000,-45,108.70
YYYY-09-DD 14:57:38,17550,18850,16050,+1150,+7.01,+17600,+17550,1731093,30605,2,+869559,+16210258000,+200.93,23.78,59,000000,000000,-300,108.66
YYYY-09-DD 14:57:39,17550,18850,16050,+1150,+7.01,+17600,+17550,1731176,30606,2,+869642,+16211714650,+200.94,23.78,59,000000,000000,-83,108.65
YYYY-09-DD 14:57:40,17550,18850,16050,+1150,+7.01,+17600,+17550,1731276,30608,2,+869742,+16213469650,+200.95,23.78,59,000000,000000,-100,108.64
YYYY-09-DD 14:57:42,17550,18850,16050,+1150,+7.01,+17600,+17550,1731359,30609,2,+869825,+16214926300,+200.96,23.78,59,000000,000000,-83,108.62
YYYY-09-DD 14:57:42,17500,18850,16050,+1100,+6.71,+17600,+17500,1731388,30610,2,+869854,+16215433800,+200.97,23.78,58,000000,000000,-29,108.62
YYYY-09-DD 14:57:44,17550,18850,16050,+1150,+7.01,+17600,+17550,1731498,30612,2,+869964,+16217364300,+200.98,23.78,59,000000,000000,+110,108.63
YYYY-09-DD 14:57:46,17550,18850,16050,+1150,+7.01,+17600,+17550,1731588,30613,2,+870054,+16218943800,+200.99,23.79,59,000000,000000,-90,108.62
YYYY-09-DD 14:57:46,17500,18850,16050,+1100,+6.71,+17600,+17500,1731798,30617,2,+870264,+16222618800,+201.01,23.79,58,000000,000000,-210,108.59
YYYY-09-DD 14:57:58,17550,18850,16050,+1150,+7.01,+17550,+17500,1731818,30617,2,+870284,+16222969800,+201.02,23.79,59,000000,000000,-20,108.59
YYYY-09-DD 14:58:11,17550,18850,16050,+1150,+7.01,+17550,+17500,1731819,30617,2,+870285,+16222987350,+201.02,23.79,59,000000,000000,+1,108.59
YYYY-09-DD 14:58:11,17550,18850,16050,+1150,+7.01,+17550,+17500,1731822,30617,2,+870288,+16223040000,+201.02,23.79,59,000000,000000,+3,108.59
YYYY-09-DD 14:58:13,17550,18850,16050,+1150,+7.01,+17550,+17500,1731832,30617,2,+870298,+16223215500,+201.02,23.79,59,000000,000000,+10,108.59
YYYY-09-DD 14:58:23,17500,18850,16050,+1100,+6.71,+17550,+17500,1731834,30617,2,+870300,+16223250500,+201.02,23.79,58,000000,000000,-2,108.59
YYYY-09-DD 14:58:27,17500,18850,16050,+1100,+6.71,+17550,+17500,1731934,30619,2,+870400,+16225000500,+201.03,23.79,58,000000,000000,-100,108.58
YYYY-09-DD 14:58:32,17550,18850,16050,+1150,+7.01,+17600,+17550,1732071,30622,2,+870537,+16227404850,+201.04,23.79,59,000000,000000,+137,108.60
YYYY-09-DD 14:58:37,17550,18850,16050,+1150,+7.01,+17600,+17550,1732245,30625,2,+870711,+16230458550,+201.07,23.79,59,000000,000000,-174,108.57
YYYY-09-DD 14:58:38,17550,18850,16050,+1150,+7.01,+17600,+17550,1732295,30626,2,+870761,+16231336050,+201.07,23.80,59,000000,000000,-50,108.57
YYYY-09-DD 14:58:41,17550,18850,16050,+1150,+7.01,+17600,+17550,1732355,30627,2,+870821,+16232389050,+201.08,23.80,59,000000,000000,-60,108.56
YYYY-09-DD 14:58:42,17550,18850,16050,+1150,+7.01,+17550,+17500,1732477,30629,2,+870943,+16234530150,+201.09,23.80,59,000000,000000,-122,108.54
YYYY-09-DD 14:58:44,17550,18850,16050,+1150,+7.01,+17550,+17500,1732478,30629,2,+870944,+16234547700,+201.09,23.80,59,000000,000000,+1,108.54
YYYY-09-DD 14:58:50,17550,18850,16050,+1150,+7.01,+17550,+17500,1732488,30629,2,+870954,+16234723200,+201.09,23.80,59,000000,000000,+10,108.55
YYYY-09-DD 14:58:53,17550,18850,16050,+1150,+7.01,+17550,+17500,1732489,30629,2,+870955,+16234740750,+201.09,23.80,59,000000,000000,+1,108.55
YYYY-09-DD 14:58:53,17550,18850,16050,+1150,+7.01,+17550,+17500,1732544,30630,2,+871010,+16235706000,+201.10,23.80,59,000000,000000,+55,108.55
YYYY-09-DD 14:58:54,17550,18850,16050,+1150,+7.01,+17550,+17500,1732596,30631,2,+871062,+16236618600,+201.11,23.80,59,000000,000000,+52,108.56
YYYY-09-DD 14:58:58,17500,18850,16050,+1100,+6.71,+17550,+17500,1732616,30631,2,+871082,+16236968600,+201.11,23.80,58,000000,000000,-20,108.56
YYYY-09-DD 14:59:05,17500,18850,16050,+1100,+6.71,+17550,+17500,1732626,30631,2,+871092,+16237143600,+201.11,23.80,58,000000,000000,-10,108.55
YYYY-09-DD 14:59:19,17550,18850,16050,+1150,+7.01,+17550,+17500,1732627,30631,2,+871093,+16237161150,+201.11,23.80,59,000000,000000,+1,108.55
YYYY-09-DD 14:59:21,17550,18850,16050,+1150,+7.01,+17550,+17500,1732628,30631,2,+871094,+16237178700,+201.11,23.80,59,000000,000000,+1,108.55
YYYY-09-DD 14:59:21,17550,18850,16050,+1150,+7.01,+17550,+17500,1732629,30631,2,+871095,+16237196250,+201.11,23.80,59,000000,000000,+1,108.55
YYYY-09-DD 14:59:22,17550,18850,16050,+1150,+7.01,+17550,+17500,1732692,30633,2,+871158,+16238301900,+201.12,23.80,59,000000,000000,+63,108.56
YYYY-09-DD 14:59:33,17550,18850,16050,+1150,+7.01,+17550,+17500,1733192,30641,2,+871658,+16247076900,+201.18,23.81,59,000000,000000,+500,108.62
YYYY-09-DD 14:59:35,17550,18850,16050,+1150,+7.01,+17550,+17500,1733197,30641,2,+871663,+16247164650,+201.18,23.81,59,000000,000000,+5,108.62
YYYY-09-DD 14:59:37,17550,18850,16050,+1150,+7.01,+17600,+17550,1733482,30646,2,+871948,+16252166400,+201.21,23.81,59,000000,000000,+285,108.66
YYYY-09-DD 14:59:57,17600,18850,16050,+1200,+7.32,+17600,+17550,1733483,30646,2,+871949,+16252184000,+201.21,23.81,59,000000,000000,+1,108.66
YYYY-09-DD 14:59:59,17600,18850,16050,+1200,+7.32,+17600,+17550,1733484,30646,2,+871950,+16252201600,+201.21,23.81,59,000000,000000,+1,108.66
YYYY-09-DD 15:00:10,17600,18850,16050,+1200,+7.32,+17600,+17550,1733593,30648,2,+872059,+16254120000,+201.22,23.81,59,000000,000000,+109,108.67
YYYY-09-DD 15:00:15,17600,18850,16050,+1200,+7.32,+17600,+17550,1733595,30648,2,+872061,+16254155200,+201.22,23.81,59,000000,000000,+2,108.67
YYYY-09-DD 15:00:34,17550,18850,16050,+1150,+7.01,+17600,+17550,1733812,30652,2,+872278,+16257963550,+201.25,23.82,59,000000,000000,-217,108.64
YYYY-09-DD 15:00:41,17550,18850,16050,+1150,+7.01,+17600,+17550,1734262,30660,2,+872728,+16265861050,+201.30,23.82,59,000000,000000,-450,108.58
YYYY-09-DD 15:00:41,17600,18850,16050,+1200,+7.32,+17600,+17550,1734759,30669,2,+873225,+16274608250,+201.36,23.83,59,000000,000000,+497,108.64
YYYY-09-DD 15:00:42,17550,18850,16050,+1150,+7.01,+17600,+17550,1734805,30670,2,+873271,+16275415550,+201.36,23.83,59,000000,000000,-46,108.64
YYYY-09-DD 15:00:52,17600,18850,16050,+1200,+7.32,+17600,+17550,1734806,30670,2,+873272,+16275433150,+201.36,23.83,59,000000,000000,+1,108.64
YYYY-09-DD 15:01:03,17600,18850,16050,+1200,+7.32,+17600,+17550,1734807,30670,2,+873273,+16275450750,+201.36,23.83,59,000000,000000,+1,108.64
YYYY-09-DD 15:01:13,17600,18850,16050,+1200,+7.32,+17600,+17550,1735807,30687,2,+874273,+16293050750,+201.48,23.84,59,000000,000000,+1000,108.76
YYYY-09-DD 15:01:14,17600,18850,16050,+1200,+7.32,+17600,+17550,1735809,30687,2,+874275,+16293085950,+201.48,23.84,59,000000,000000,+2,108.76
YYYY-09-DD 15:01:14,17600,18850,16050,+1200,+7.32,+17650,+17600,1739222,30747,2,+877688,+16353154750,+201.88,23.89,59,000000,000000,+3413,109.17
YYYY-09-DD 15:01:15,17600,18850,16050,+1200,+7.32,+17650,+17600,1739232,30748,2,+877698,+16353330750,+201.88,23.89,59,000000,000000,-10,109.17
YYYY-09-DD 15:01:19,17650,18850,16050,+1250,+7.62,+17650,+17600,1739233,30748,2,+877699,+16353348400,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:29,17650,18850,16050,+1250,+7.62,+17650,+17600,1739234,30748,2,+877700,+16353366050,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:34,17650,18850,16050,+1250,+7.62,+17650,+17600,1739235,30748,2,+877701,+16353383700,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:34,17600,18850,16050,+1200,+7.32,+17650,+17600,1739236,30748,2,+877702,+16353401300,+201.88,23.89,59,000000,000000,-1,109.17
YYYY-09-DD 15:01:36,17650,18850,16050,+1250,+7.62,+17650,+17600,1739237,30748,2,+877703,+16353418950,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:38,17650,18850,16050,+1250,+7.62,+17650,+17600,1739238,30748,2,+877704,+16353436600,+201.88,23.89,59,000000,000000,+1,109.17
