시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 14:59:55,10250,0,0,+620,+6.44,,,24988,,2,,,,,,,,-806,
YYYY-09-DD 14:59:55,10250,0,0,+620,+6.44,,,24988,,2,,,,,,,,0,
YYYY-09-DD 14:59:55,10250,0,0,+620,+6.44,,,24988,,2,,,,,,,,0,
YYYY-09-DD 14:59:55,10250,0,0,+620,+6.44,,,24988,,2,,,,,,,,0,
YYYY-09-DD 14:59:56,10250,0,0,+620,+6.44,,,25199,,2,,,,,,,,-211,
YYYY-09-DD 14:59:56,10250,0,0,+620,+6.44,,,25199,,2,,,,,,,,0,
YYYY-09-DD 14:59:56,10250,0,0,+620,+6.44,,,21537,,2,,,,,,,,--3662,
YYYY-09-DD 14:59:56,10250,0,0,+620,+6.44,,,21787,,2,,,,,,,,-250,
YYYY-09-DD 14:59:56,10250,0,0,+620,+6.44,,,21787,,2,,,,,,,,0,
YYYY-09-DD 14:59:57,10250,0,0,+620,+6.44,,,21787,,2,,,,,,,,0,
YYYY-09-DD 14:59:57,10250,0,0,+620,+6.44,,,22090,,2,,,,,,,,-303,
YYYY-09-DD 14:59:57,10250,0,0,+620,+6.44,,,23090,,2,,,,,,,,-1000,
YYYY-09-DD 14:59:57,10250,0,0,+620,+6.44,,,23090,,2,,,,,,,,0,
YYYY-09-DD 14:59:58,10250,0,0,+620,+6.44,,,23091,,2,,,,,,,,-1,
YYYY-09-DD 14:59:58,10250,0,0,+620,+6.44,,,23091,,2,,,,,,,,0,
YYYY-09-DD 14:59:58,10250,0,0,+620,+6.44,,,23091,,2,,,,,,,,0,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,23091,,2,,,,,,,,0,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,32098,,2,,,,,,,,-9007,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,32098,,2,,,,,,,,0,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,+11,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 14:59:59,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 15:00:00,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 15:00:00,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 15:00:00,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 15:00:00,10250,0,0,+620,+6.44,,,32109,,2,,,,,,,,0,
YYYY-09-DD 15:00:00,10250,0,0,+620,+6.44,,,32211,,2,,,,,,,,+102,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32215,,2,,,,,,,,+4,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32215,,2,,,,,,,,0,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32216,,2,,,,,,,,+1,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32216,,2,,,,,,,,0,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32216,,2,,,,,,,,0,
YYYY-09-DD 15:00:01,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,+18,
YYYY-09-DD 15:00:02,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,0,
YYYY-09-DD 15:00:02,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,0,
YYYY-09-DD 15:00:02,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,0,
YYYY-09-DD 15:00:02,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,0,
YYYY-09-DD 15:00:03,10250,0,0,+620,+6.44,,,32234,,2,,,,,,,,0,
YYYY-09-DD 15:00:03,10250,0,0,+620,+6.44,,,32444,,2,,,,,,,,+210,
YYYY-09-DD 15:00:03,10250,0,0,+620,+6.44,,,32446,,2,,,,,,,,+2,
YYYY-09-DD 15:00:04,10250,0,0,+620,+6.44,,,32446,,2,,,,,,,,0,
YYYY-09-DD 15:00:04,10250,0,0,+620,+6.44,,,32446,,2,,,,,,,,0,
YYYY-09-DD 15:00:04,10250,0,0,+620,+6.44,,,32476,,2,,,,,,,,+30,
YYYY-09-DD 15:00:04,10250,0,0,+620,+6.44,,,32477,,2,,,,,,,,+1,
