시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:46:33,16400,18600,16300,+250,+1.55,+16450,+16400,515082,8967,2,+397874,+7065937950,+439.46,1.13,55,000000,000000,-8,81.20
YYYY-09-DD 12:46:57,16400,18600,16300,+250,+1.55,+16450,+16400,515087,8968,2,+397879,+7066019950,+439.46,1.13,55,000000,000000,-5,81.20
YYYY-09-DD 12:47:15,16400,18600,16300,+250,+1.55,+16450,+16400,515088,8968,2,+397880,+7066036350,+439.46,1.13,55,000000,000000,-1,81.20
YYYY-09-DD 12:47:43,16450,18600,16300,+300,+1.86,+16450,+16400,515093,8968,2,+397885,+7066118600,+439.47,1.13,55,000000,000000,+5,81.20
YYYY-09-DD 12:47:48,16450,18600,16300,+300,+1.86,+16450,+16400,515096,8968,2,+397888,+7066167950,+439.47,1.13,55,000000,000000,+3,81.20
YYYY-09-DD 12:48:50,16400,18600,16300,+250,+1.55,+16450,+16400,515459,8974,2,+398251,+7072121150,+439.78,1.13,55,000000,000000,-363,81.09
YYYY-09-DD 12:48:51,16450,18600,16300,+300,+1.86,+16450,+16400,515496,8974,2,+398288,+7072729800,+439.81,1.13,55,000000,000000,+37,81.11
YYYY-09-DD 12:49:35,16450,18600,16300,+300,+1.86,+16450,+16400,515590,8976,2,+398382,+7074276100,+439.89,1.13,55,000000,000000,+94,81.14
YYYY-09-DD 12:50:29,16450,18600,16300,+300,+1.86,+16450,+16400,515593,8976,2,+398385,+7074325450,+439.90,1.13,55,000000,000000,+3,81.14
YYYY-09-DD 12:50:39,16400,18600,16300,+250,+1.55,+16450,+16400,515618,8976,2,+398410,+7074735450,+439.92,1.13,55,000000,000000,-25,81.13
YYYY-09-DD 12:50:46,16400,18600,16300,+250,+1.55,+16450,+16350,516118,8984,2,+398910,+7082935450,+440.34,1.13,55,000000,000000,-500,80.98
YYYY-09-DD 12:51:46,16350,18600,16300,+200,+1.24,+16450,+16350,516148,8985,2,+398940,+7083425950,+440.37,1.13,55,000000,000000,-30,80.97
YYYY-09-DD 12:51:46,16450,18600,16300,+300,+1.86,+16450,+16350,516158,8985,2,+398950,+7083590450,+440.38,1.13,55,000000,000000,+10,80.98
YYYY-09-DD 12:51:51,16350,18600,16300,+200,+1.24,+16450,+16350,516258,8987,2,+399050,+7085225450,+440.46,1.13,55,000000,000000,-100,80.95
YYYY-09-DD 12:52:01,16400,18600,16300,+250,+1.55,+16400,+16350,516259,8987,2,+399051,+7085241850,+440.46,1.13,55,000000,000000,+1,80.95
YYYY-09-DD 12:52:06,16450,18600,16300,+300,+1.86,+16450,+16350,516260,8987,2,+399052,+7085258300,+440.46,1.13,55,000000,000000,+1,80.95
YYYY-09-DD 12:52:43,16450,18600,16300,+300,+1.86,+16450,+16400,516262,8987,2,+399054,+7085291200,+440.47,1.13,55,000000,000000,+2,80.95
YYYY-09-DD 12:52:44,16450,18600,16300,+300,+1.86,+16500,+16450,516476,8990,2,+399268,+7088811500,+440.65,1.13,55,000000,000000,+214,81.03
YYYY-09-DD 12:52:50,16450,18600,16300,+300,+1.86,+16450,+16400,516822,8996,2,+399614,+7094503200,+440.94,1.13,55,000000,000000,-346,80.92
YYYY-09-DD 12:53:33,16400,18600,16300,+250,+1.55,+16450,+16400,517022,8999,2,+399814,+7097783200,+441.11,1.13,55,000000,000000,-200,80.86
YYYY-09-DD 12:54:13,16450,18600,16300,+300,+1.86,+16450,+16400,517023,8999,2,+399815,+7097799650,+441.12,1.13,55,000000,000000,+1,80.86
YYYY-09-DD 12:54:33,16450,18600,16300,+300,+1.86,+16450,+16400,517025,8999,2,+399817,+7097832550,+441.12,1.13,55,000000,000000,+2,80.87
YYYY-09-DD 12:54:55,16450,18600,16300,+300,+1.86,+16450,+16400,517026,8999,2,+399818,+7097849000,+441.12,1.13,55,000000,000000,+1,80.87
YYYY-09-DD 12:55:22,16450,18600,16300,+300,+1.86,+16450,+16400,517042,9000,2,+399834,+7098112200,+441.13,1.13,55,000000,000000,+16,80.87
YYYY-09-DD 12:55:26,16400,18600,16300,+250,+1.55,+16400,+16350,517065,9000,2,+399857,+7098489400,+441.15,1.13,55,000000,000000,-23,80.86
YYYY-09-DD 12:55:59,16400,18600,16300,+250,+1.55,+16400,+16350,517130,9001,2,+399922,+7099555400,+441.21,1.13,55,000000,000000,+65,80.89
YYYY-09-DD 12:56:57,16400,18600,16300,+250,+1.55,+16450,+16400,517142,9001,2,+399934,+7099752200,+441.22,1.13,55,000000,000000,+12,80.89
YYYY-09-DD 12:56:58,16450,18600,16300,+300,+1.86,+16450,+16400,517145,9001,2,+399937,+7099801550,+441.22,1.13,55,000000,000000,+3,80.89
YYYY-09-DD 12:58:45,16450,18600,16300,+300,+1.86,+16450,+16400,517147,9001,2,+399939,+7099834450,+441.22,1.13,55,000000,000000,+2,80.90
YYYY-09-DD 12:58:59,16450,18600,16300,+300,+1.86,+16450,+16400,517159,9002,2,+399951,+7100031850,+441.23,1.13,55,000000,000000,+12,80.90
YYYY-09-DD 12:59:16,16400,18600,16300,+250,+1.55,+16400,+16350,517265,9003,2,+400057,+7101770250,+441.32,1.13,55,000000,000000,-106,80.87
YYYY-09-DD 12:59:16,16400,18600,16300,+250,+1.55,+16400,+16350,517278,9004,2,+400070,+7101983450,+441.33,1.13,55,000000,000000,+13,80.87
YYYY-09-DD 12:59:17,16400,18600,16300,+250,+1.55,+16400,+16350,517280,9004,2,+400072,+7102016250,+441.34,1.13,55,000000,000000,+2,80.87
YYYY-09-DD 12:59:59,16400,18600,16300,+250,+1.55,+16450,+16400,517359,9005,2,+400151,+7103311850,+441.40,1.13,55,000000,000000,+79,80.90
YYYY-09-DD 13:00:09,16450,18600,16300,+300,+1.86,+16450,+16400,517360,9005,2,+400152,+7103328300,+441.40,1.13,55,000000,000000,+1,80.90
YYYY-09-DD 13:01:30,16400,18600,16300,+250,+1.55,+16450,+16400,517361,9005,2,+400153,+7103344700,+441.40,1.13,55,000000,000000,-1,80.90
YYYY-09-DD 13:02:17,16400,18600,16300,+250,+1.55,+16450,+16400,517373,9005,2,+400165,+7103541500,+441.41,1.13,55,000000,000000,-12,80.90
YYYY-09-DD 13:02:36,16400,18600,16300,+250,+1.55,+16400,+16350,517494,9007,2,+400286,+7105525900,+441.52,1.13,55,000000,000000,-121,80.86
YYYY-09-DD 13:02:37,16400,18600,16300,+250,+1.55,+16400,+16350,517498,9007,2,+400290,+7105591500,+441.52,1.13,55,000000,000000,+4,80.86
YYYY-09-DD 13:03:04,16400,18600,16300,+250,+1.55,+16450,+16400,517696,9010,2,+400488,+7108838700,+441.69,1.13,55,000000,000000,+198,80.94
YYYY-09-DD 13:03:53,16400,18600,16300,+250,+1.55,+16450,+16400,517769,9012,2,+400561,+7110035900,+441.75,1.13,55,000000,000000,-73,80.92
YYYY-09-DD 13:04:06,16400,18600,16300,+250,+1.55,+16400,+16350,517898,9014,2,+400690,+7112151500,+441.86,1.13,55,000000,000000,-129,80.88
YYYY-09-DD 13:04:26,16400,18600,16300,+250,+1.55,+16400,+16350,517901,9014,2,+400693,+7112200700,+441.86,1.13,55,000000,000000,+3,80.88
YYYY-09-DD 13:04:56,16400,18600,16300,+250,+1.55,+16400,+16350,517905,9014,2,+400697,+7112266300,+441.87,1.13,55,000000,000000,+4,80.88
YYYY-09-DD 13:05:15,16400,18600,16300,+250,+1.55,+16400,+16350,517908,9014,2,+400700,+7112315500,+441.87,1.13,55,000000,000000,+3,80.88
YYYY-09-DD 13:05:46,16400,18600,16300,+250,+1.55,+16400,+16350,518008,9016,2,+400800,+7113955500,+441.96,1.13,55,000000,000000,+100,80.92
YYYY-09-DD 13:05:54,16400,18600,16300,+250,+1.55,+16450,+16400,518021,9016,2,+400813,+7114168700,+441.97,1.13,55,000000,000000,+13,80.92
YYYY-09-DD 13:06:07,16400,18600,16300,+250,+1.55,+16400,+16350,518048,9016,2,+400840,+7114611500,+441.99,1.13,55,000000,000000,-27,80.91
YYYY-09-DD 13:06:10,16400,18600,16300,+250,+1.55,+16400,+16350,518103,9017,2,+400895,+7115513500,+442.04,1.13,55,000000,000000,+55,80.94
YYYY-09-DD 13:06:15,16350,18600,16300,+200,+1.24,+16400,+16350,518131,9018,2,+400923,+7115971300,+442.06,1.13,55,000000,000000,-28,80.93
YYYY-09-DD 13:06:32,16350,18600,16300,+200,+1.24,+16400,+16350,518195,9019,2,+400987,+7117017700,+442.12,1.13,55,000000,000000,-64,80.91
YYYY-09-DD 13:07:20,16400,18600,16300,+250,+1.55,+16400,+16350,518205,9019,2,+400997,+7117181700,+442.12,1.13,55,000000,000000,+10,80.91
YYYY-09-DD 13:07:21,16400,18600,16300,+250,+1.55,+16400,+16350,518328,9021,2,+401120,+7119198900,+442.23,1.13,55,000000,000000,+123,80.96
YYYY-09-DD 13:07:22,16400,18600,16300,+250,+1.55,+16400,+16350,518330,9021,2,+401122,+7119231700,+442.23,1.13,55,000000,000000,+2,80.96
YYYY-09-DD 13:07:36,16400,18600,16300,+250,+1.55,+16400,+16350,518340,9021,2,+401132,+7119395700,+442.24,1.13,55,000000,000000,+10,80.96
YYYY-09-DD 13:07:39,16400,18600,16300,+250,+1.55,+16400,+16350,518341,9021,2,+401133,+7119412100,+442.24,1.13,55,000000,000000,+1,80.96
YYYY-09-DD 13:07:54,16350,18600,16300,+200,+1.24,+16400,+16350,518790,9028,2,+401582,+7126753250,+442.62,1.14,55,000000,000000,-449,80.83
YYYY-09-DD 13:07:55,16400,18600,16300,+250,+1.55,+16400,+16350,518819,9029,2,+401611,+7127228850,+442.65,1.14,55,000000,000000,+29,80.84
YYYY-09-DD 13:07:55,16400,18600,16300,+250,+1.55,+16400,+16350,518820,9029,2,+401612,+7127245250,+442.65,1.14,55,000000,000000,+1,80.84
YYYY-09-DD 13:08:19,16400,18600,16300,+250,+1.55,+16450,+16350,518822,9029,2,+401614,+7127278050,+442.65,1.14,55,000000,000000,+2,80.84
YYYY-09-DD 13:08:19,16350,18600,16300,+200,+1.24,+16450,+16350,518852,9029,2,+401644,+7127768550,+442.68,1.14,55,000000,000000,-30,80.83
YYYY-09-DD 13:08:51,16350,18600,16300,+200,+1.24,+16450,+16350,518922,9030,2,+401714,+7128913050,+442.74,1.14,55,000000,000000,-70,80.81
YYYY-09-DD 13:09:12,16400,18600,16300,+250,+1.55,+16450,+16400,518944,9031,2,+401736,+7129273850,+442.75,1.14,55,000000,000000,-22,80.80
YYYY-09-DD 13:09:12,16350,18600,16300,+200,+1.24,+16450,+16350,518949,9031,2,+401741,+7129355600,+442.76,1.14,55,000000,000000,-5,80.80
YYYY-09-DD 13:09:17,16450,18600,16300,+300,+1.86,+16450,+16350,518950,9031,2,+401742,+7129372050,+442.76,1.14,55,000000,000000,+1,80.80
YYYY-09-DD 13:09:26,16350,18600,16300,+200,+1.24,+16450,+16350,518963,9031,2,+401755,+7129584600,+442.77,1.14,55,000000,000000,-13,80.80
YYYY-09-DD 13:10:00,16450,18600,16300,+300,+1.86,+16450,+16350,518964,9031,2,+401756,+7129601050,+442.77,1.14,55,000000,000000,+1,80.80
YYYY-09-DD 13:10:58,16400,18600,16300,+250,+1.55,+16450,+16400,518984,9031,2,+401776,+7129929050,+442.79,1.14,55,000000,000000,-20,80.79
YYYY-09-DD 13:11:33,16400,18600,16300,+250,+1.55,+16400,+16350,519024,9032,2,+401816,+7130585050,+442.82,1.14,55,000000,000000,-40,80.78
YYYY-09-DD 13:11:42,16400,18600,16300,+250,+1.55,+16400,+16350,519025,9032,2,+401817,+7130601450,+442.82,1.14,55,000000,000000,+1,80.78
YYYY-09-DD 13:11:58,16400,18600,16300,+250,+1.55,+16400,+16350,519026,9032,2,+401818,+7130617850,+442.82,1.14,55,000000,000000,+1,80.78
YYYY-09-DD 13:12:20,16400,18600,16300,+250,+1.55,+16400,+16350,519036,9032,2,+401828,+7130781850,+442.83,1.14,55,000000,000000,+10,80.78
YYYY-09-DD 13:12:46,16400,18600,16300,+250,+1.55,+16400,+16350,519136,9034,2,+401928,+7132421850,+442.92,1.14,55,000000,000000,+100,80.82
YYYY-09-DD 13:12:59,16400,18600,16300,+250,+1.55,+16400,+16350,519166,9034,2,+401958,+7132913850,+442.94,1.14,55,000000,000000,+30,80.83
YYYY-09-DD 13:13:38,16400,18600,16300,+250,+1.55,+16450,+16400,519285,9036,2,+402077,+7134865450,+443.05,1.14,55,000000,000000,+119,80.88
YYYY-09-DD 13:13:49,16400,18600,16300,+250,+1.55,+16400,+16350,519335,9037,2,+402127,+7135685450,+443.09,1.14,55,000000,000000,-50,80.86
YYYY-09-DD 13:13:57,16400,18600,16300,+250,+1.55,+16400,+16350,519345,9037,2,+402137,+7135849450,+443.10,1.14,55,000000,000000,+10,80.87
YYYY-09-DD 13:14:08,16350,18600,16300,+200,+1.24,+16400,+16350,519365,9038,2,+402157,+7136176450,+443.11,1.14,55,000000,000000,-20,80.86
YYYY-09-DD 13:14:40,16350,18600,16300,+200,+1.24,+16400,+16350,519904,9047,2,+402696,+7144989100,+443.57,1.14,55,000000,000000,-539,80.70
YYYY-09-DD 13:15:15,16350,18600,16300,+200,+1.24,+16400,+16350,519924,9047,2,+402716,+7145316100,+443.59,1.14,55,000000,000000,-20,80.69
YYYY-09-DD 13:15:55,16350,18600,16300,+200,+1.24,+16400,+16350,521649,9075,2,+404441,+7173519850,+445.06,1.14,55,000000,000000,-1725,80.18
YYYY-09-DD 13:15:55,16300,18600,16300,+150,+0.93,+16400,+16300,523524,9106,2,+406316,+7204082350,+446.66,1.15,54,000000,000000,-1875,79.64
YYYY-09-DD 13:16:09,16300,18600,16300,+150,+0.93,+16350,+16300,523773,9110,2,+406565,+7208141050,+446.87,1.15,54,000000,000000,-249,79.56
