2018-09-13 오후 3:11:51,에스에이티,2585,2600,2460
2018-09-13 오후 3:11:52,에스에이티,2580,2600,2460
2018-09-13 오후 3:11:54,에스에이티,2585,2600,2460
2018-09-13 오후 3:11:54,에스에이티,2585,2600,2460
2018-09-13 오후 3:11:56,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:06,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:08,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:09,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:12,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:17,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:17,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:17,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:19,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:21,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:23,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:28,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:29,에스에이티,2590,2600,2460
2018-09-13 오후 3:12:32,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:37,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:39,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:48,에스에이티,2590,2600,2460
2018-09-13 오후 3:12:52,에스에이티,2590,2600,2460
2018-09-13 오후 3:12:56,에스에이티,2585,2600,2460
2018-09-13 오후 3:12:59,에스에이티,2590,2600,2460
2018-09-13 오후 3:13:00,에스에이티,2590,2600,2460
2018-09-13 오후 3:13:02,에스에이티,2590,2600,2460
2018-09-13 오후 3:13:06,에스에이티,2590,2600,2460
2018-09-13 오후 3:13:10,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:11,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:14,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:18,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:18,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:24,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:29,에스에이티,2580,2600,2460
2018-09-13 오후 3:13:31,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:34,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:34,에스에이티,2580,2600,2460
2018-09-13 오후 3:13:36,에스에이티,2580,2600,2460
2018-09-13 오후 3:13:43,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:46,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:50,에스에이티,2585,2600,2460
2018-09-13 오후 3:13:58,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:01,에스에이티,2585,2600,2460
2018-09-13 오후 3:14:04,에스에이티,2585,2600,2460
2018-09-13 오후 3:14:05,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:06,에스에이티,2585,2600,2460
2018-09-13 오후 3:14:09,에스에이티,2585,2600,2460
2018-09-13 오후 3:14:09,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:11,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:12,에스에이티,2585,2600,2460
2018-09-13 오후 3:14:13,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:20,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:33,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:37,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:39,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:52,에스에이티,2580,2600,2460
2018-09-13 오후 3:14:53,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:22,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:31,에스에이티,2585,2600,2460
2018-09-13 오후 3:15:35,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:35,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:35,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:37,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:38,에스에이티,2575,2600,2460
2018-09-13 오후 3:15:40,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:42,에스에이티,2575,2600,2460
2018-09-13 오후 3:15:44,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:47,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:48,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:49,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:50,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:53,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:53,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:58,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:59,에스에이티,2580,2600,2460
2018-09-13 오후 3:15:59,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:04,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:07,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:08,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:09,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:10,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:10,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:12,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:16,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:21,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:22,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:22,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:24,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:24,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:26,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:27,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:37,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:38,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:38,에스에이티,2580,2600,2460
2018-09-13 오후 3:16:49,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:49,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:52,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:52,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:53,에스에이티,2585,2600,2460
2018-09-13 오후 3:16:53,에스에이티,2585,2600,2460
2018-09-13 오후 3:17:00,에스에이티,2585,2600,2460
2018-09-13 오후 3:17:01,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:03,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:05,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:06,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:13,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:14,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:15,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:16,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:19,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:20,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:20,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:23,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:23,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:23,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:26,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:26,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:29,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:29,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:31,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:34,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:35,에스에이티,2590,2600,2460
2018-09-13 오후 3:17:35,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:36,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:36,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:37,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:40,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:42,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:43,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:45,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:48,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:49,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:49,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:50,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:50,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:50,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:52,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:53,에스에이티,2595,2600,2460
2018-09-13 오후 3:17:54,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:55,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:57,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:57,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:59,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:59,에스에이티,2600,2600,2460
2018-09-13 오후 3:17:59,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:00,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:00,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:00,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:00,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:01,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:01,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:01,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:02,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:03,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:03,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:03,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:04,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:05,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:05,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:05,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:06,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:06,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:07,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:07,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:08,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:09,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:09,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:12,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:13,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:14,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:15,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:16,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:17,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:17,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:19,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:20,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:20,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:21,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:22,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:22,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:23,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:23,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:24,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:24,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:24,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:25,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:26,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:27,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:29,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:29,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:30,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:30,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:32,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:34,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:36,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:36,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:37,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:42,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:44,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:46,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:46,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:47,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:47,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:49,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:50,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:52,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:53,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:53,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:54,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:54,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:54,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:54,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:55,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:57,에스에이티,2600,2600,2460
2018-09-13 오후 3:18:58,에스에이티,2595,2600,2460
2018-09-13 오후 3:18:58,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:01,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:03,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:04,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:06,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:07,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:09,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:10,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:11,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:11,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:12,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:13,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:13,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:14,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:14,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:16,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:18,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:18,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:21,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:22,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:24,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:24,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:24,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:25,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:27,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:27,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:30,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:30,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:33,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:38,에스에이티,2595,2600,2460
2018-09-13 오후 3:19:38,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:40,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:40,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:40,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:40,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:42,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:45,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:45,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:45,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:45,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:45,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:46,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:46,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:46,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:46,에스에이티,2590,2600,2460
2018-09-13 오후 3:19:46,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:47,에스에이티,2585,2600,2460
2018-09-13 오후 3:19:49,에스에이티,2580,0,0
2018-09-13 오후 3:19:51,에스에이티,2580,0,0
2018-09-13 오후 3:19:51,에스에이티,2580,0,0
2018-09-13 오후 3:19:53,에스에이티,2580,0,0
2018-09-13 오후 3:19:54,에스에이티,2580,0,0
2018-09-13 오후 3:19:55,에스에이티,2580,0,0
2018-09-13 오후 3:19:55,에스에이티,2580,0,0
2018-09-13 오후 3:19:58,에스에이티,2580,0,0
2018-09-13 오후 3:19:58,에스에이티,2580,0,0
2018-09-13 오후 3:19:59,에스에이티,2580,0,0
2018-09-13 오후 3:20:01,에스에이티,2580,0,0
2018-09-13 오후 3:20:03,에스에이티,2580,0,0
2018-09-13 오후 3:20:04,에스에이티,2580,0,0
2018-09-13 오후 3:20:04,에스에이티,2580,0,0
2018-09-13 오후 3:20:10,에스에이티,2580,0,0
2018-09-13 오후 3:20:10,에스에이티,2580,0,0
2018-09-13 오후 3:20:11,에스에이티,2580,0,0
2018-09-13 오후 3:20:12,에스에이티,2580,0,0
2018-09-13 오후 3:20:12,에스에이티,2580,0,0
2018-09-13 오후 3:20:13,에스에이티,2580,0,0
2018-09-13 오후 3:20:14,에스에이티,2580,0,0
2018-09-13 오후 3:20:14,에스에이티,2575,0,0
2018-09-13 오후 3:20:14,에스에이티,2575,0,0
2018-09-13 오후 3:20:14,에스에이티,2575,0,0
2018-09-13 오후 3:20:17,에스에이티,2575,0,0
2018-09-13 오후 3:20:17,에스에이티,2575,0,0
2018-09-13 오후 3:20:19,에스에이티,2575,0,0
2018-09-13 오후 3:20:21,에스에이티,2575,0,0
2018-09-13 오후 3:20:23,에스에이티,2575,0,0
2018-09-13 오후 3:20:24,에스에이티,2575,0,0
2018-09-13 오후 3:20:24,에스에이티,2575,0,0
2018-09-13 오후 3:20:25,에스에이티,2575,0,0
2018-09-13 오후 3:20:28,에스에이티,2575,0,0
2018-09-13 오후 3:20:30,에스에이티,2575,0,0
2018-09-13 오후 3:20:33,에스에이티,2575,0,0
2018-09-13 오후 3:20:33,에스에이티,2575,0,0
2018-09-13 오후 3:20:35,에스에이티,2575,0,0
2018-09-13 오후 3:20:35,에스에이티,2575,0,0
2018-09-13 오후 3:20:35,에스에이티,2575,0,0
2018-09-13 오후 3:20:36,에스에이티,2575,0,0
2018-09-13 오후 3:20:36,에스에이티,2575,0,0
2018-09-13 오후 3:20:37,에스에이티,2570,0,0
2018-09-13 오후 3:20:37,에스에이티,2570,0,0
2018-09-13 오후 3:20:42,에스에이티,2560,0,0
2018-09-13 오후 3:20:45,에스에이티,2560,0,0
2018-09-13 오후 3:20:47,에스에이티,2560,0,0
2018-09-13 오후 3:20:47,에스에이티,2560,0,0
2018-09-13 오후 3:20:50,에스에이티,2560,0,0
2018-09-13 오후 3:20:51,에스에이티,2560,0,0
2018-09-13 오후 3:20:52,에스에이티,2560,0,0
2018-09-13 오후 3:20:52,에스에이티,2560,0,0
2018-09-13 오후 3:20:52,에스에이티,2560,0,0
2018-09-13 오후 3:20:53,에스에이티,2560,0,0
2018-09-13 오후 3:20:55,에스에이티,2560,0,0
2018-09-13 오후 3:21:00,에스에이티,2560,0,0
2018-09-13 오후 3:21:05,에스에이티,2560,0,0
2018-09-13 오후 3:21:05,에스에이티,2560,0,0
2018-09-13 오후 3:21:06,에스에이티,2560,0,0
2018-09-13 오후 3:21:06,에스에이티,2560,0,0
2018-09-13 오후 3:21:08,에스에이티,2560,0,0
2018-09-13 오후 3:21:15,에스에이티,2560,0,0
2018-09-13 오후 3:21:15,에스에이티,2560,0,0
2018-09-13 오후 3:21:17,에스에이티,2560,0,0
2018-09-13 오후 3:21:19,에스에이티,2560,0,0
2018-09-13 오후 3:21:20,에스에이티,2560,0,0
2018-09-13 오후 3:21:24,에스에이티,2560,0,0
2018-09-13 오후 3:21:24,에스에이티,2560,0,0
2018-09-13 오후 3:21:26,에스에이티,2560,0,0
2018-09-13 오후 3:21:28,에스에이티,2560,0,0
2018-09-13 오후 3:21:28,에스에이티,2560,0,0
2018-09-13 오후 3:21:29,에스에이티,2560,0,0
2018-09-13 오후 3:21:30,에스에이티,2560,0,0
2018-09-13 오후 3:21:32,에스에이티,2560,0,0
2018-09-13 오후 3:21:33,에스에이티,2560,0,0
2018-09-13 오후 3:21:38,에스에이티,2560,0,0
2018-09-13 오후 3:21:40,에스에이티,2560,0,0
2018-09-13 오후 3:21:40,에스에이티,2560,0,0
2018-09-13 오후 3:21:46,에스에이티,2560,0,0
2018-09-13 오후 3:21:47,에스에이티,2560,0,0
2018-09-13 오후 3:21:48,에스에이티,2560,0,0
2018-09-13 오후 3:21:50,에스에이티,2560,0,0
2018-09-13 오후 3:21:59,에스에이티,2560,0,0
2018-09-13 오후 3:22:12,에스에이티,2560,0,0
2018-09-13 오후 3:22:14,에스에이티,2560,0,0
2018-09-13 오후 3:22:15,에스에이티,2560,0,0
2018-09-13 오후 3:22:28,에스에이티,2565,0,0
2018-09-13 오후 3:22:28,에스에이티,2565,0,0
2018-09-13 오후 3:22:33,에스에이티,2565,0,0
2018-09-13 오후 3:22:35,에스에이티,2560,0,0
2018-09-13 오후 3:22:41,에스에이티,2560,0,0
2018-09-13 오후 3:22:47,에스에이티,2560,0,0
2018-09-13 오후 3:22:52,에스에이티,2560,0,0
2018-09-13 오후 3:22:55,에스에이티,2560,0,0
2018-09-13 오후 3:22:55,에스에이티,2560,0,0
2018-09-13 오후 3:22:58,에스에이티,2560,0,0
2018-09-13 오후 3:23:06,에스에이티,2560,0,0
2018-09-13 오후 3:23:07,에스에이티,2565,0,0
2018-09-13 오후 3:23:07,에스에이티,2560,0,0
2018-09-13 오후 3:23:08,에스에이티,2560,0,0
2018-09-13 오후 3:23:13,에스에이티,2560,0,0
2018-09-13 오후 3:23:13,에스에이티,2560,0,0
2018-09-13 오후 3:23:17,에스에이티,2560,0,0
2018-09-13 오후 3:23:22,에스에이티,2560,0,0
2018-09-13 오후 3:23:23,에스에이티,2560,0,0
2018-09-13 오후 3:23:25,에스에이티,2560,0,0
2018-09-13 오후 3:23:34,에스에이티,2560,0,0
2018-09-13 오후 3:23:37,에스에이티,2560,0,0
2018-09-13 오후 3:23:39,에스에이티,2560,0,0
2018-09-13 오후 3:23:39,에스에이티,2560,0,0
2018-09-13 오후 3:23:42,에스에이티,2560,0,0
2018-09-13 오후 3:23:45,에스에이티,2560,0,0
2018-09-13 오후 3:23:46,에스에이티,2560,0,0
2018-09-13 오후 3:23:47,에스에이티,2560,0,0
