2018-09-13 오후 2:07:44,아리온,1165,1175,1070
2018-09-13 오후 2:07:44,아리온,1165,1175,1070
2018-09-13 오후 2:07:44,아리온,1165,1175,1070
2018-09-13 오후 2:07:44,아리온,1170,1175,1070
2018-09-13 오후 2:07:44,아리온,1170,1175,1070
2018-09-13 오후 2:07:44,아리온,1175,1175,1070
2018-09-13 오후 2:07:44,아리온,1160,1175,1070
2018-09-13 오후 2:07:44,아리온,1165,1175,1070
2018-09-13 오후 2:07:44,아리온,1165,1175,1070
2018-09-13 오후 2:07:44,아리온,1175,1175,1070
2018-09-13 오후 2:07:44,아리온,1175,1175,1070
2018-09-13 오후 2:07:44,아리온,1175,1175,1070
2018-09-13 오후 2:07:45,아리온,1175,1175,1070
2018-09-13 오후 2:07:45,아리온,1175,1175,1070
2018-09-13 오후 2:07:45,아리온,1170,1175,1070
2018-09-13 오후 2:07:45,아리온,1170,1175,1070
2018-09-13 오후 2:07:45,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1165,1175,1070
2018-09-13 오후 2:07:46,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1170,1175,1070
2018-09-13 오후 2:07:46,아리온,1175,1175,1070
2018-09-13 오후 2:07:47,아리온,1165,1175,1070
2018-09-13 오후 2:07:48,아리온,1165,1175,1070
2018-09-13 오후 2:07:48,아리온,1170,1175,1070
2018-09-13 오후 2:07:48,아리온,1175,1175,1070
2018-09-13 오후 2:07:48,아리온,1170,1175,1070
2018-09-13 오후 2:07:49,아리온,1170,1175,1070
2018-09-13 오후 2:07:49,아리온,1170,1175,1070
2018-09-13 오후 2:07:50,아리온,1170,1175,1070
2018-09-13 오후 2:07:50,아리온,1170,1175,1070
2018-09-13 오후 2:07:50,아리온,1170,1175,1070
2018-09-13 오후 2:07:51,아리온,1170,1175,1070
2018-09-13 오후 2:07:51,아리온,1170,1175,1070
2018-09-13 오후 2:07:51,아리온,1170,1175,1070
2018-09-13 오후 2:07:51,아리온,1170,1175,1070
2018-09-13 오후 2:07:51,아리온,1175,1175,1070
2018-09-13 오후 2:07:51,아리온,1175,1175,1070
2018-09-13 오후 2:07:51,아리온,1165,1175,1070
2018-09-13 오후 2:07:51,아리온,1165,1175,1070
2018-09-13 오후 2:07:52,아리온,1165,1175,1070
2018-09-13 오후 2:07:52,아리온,1165,1175,1070
2018-09-13 오후 2:07:53,아리온,1165,1175,1070
2018-09-13 오후 2:07:53,아리온,1165,1175,1070
2018-09-13 오후 2:07:54,아리온,1165,1175,1070
2018-09-13 오후 2:07:54,아리온,1165,1175,1070
2018-09-13 오후 2:07:54,아리온,1165,1175,1070
2018-09-13 오후 2:07:55,아리온,1165,1175,1070
2018-09-13 오후 2:07:55,아리온,1160,1175,1070
2018-09-13 오후 2:07:55,아리온,1160,1175,1070
2018-09-13 오후 2:07:55,아리온,1165,1175,1070
2018-09-13 오후 2:07:55,아리온,1160,1175,1070
2018-09-13 오후 2:07:55,아리온,1155,1175,1070
2018-09-13 오후 2:07:57,아리온,1165,1175,1070
2018-09-13 오후 2:07:57,아리온,1165,1175,1070
2018-09-13 오후 2:07:58,아리온,1165,1175,1070
2018-09-13 오후 2:07:58,아리온,1160,1175,1070
2018-09-13 오후 2:07:59,아리온,1160,1175,1070
2018-09-13 오후 2:07:59,아리온,1165,1175,1070
2018-09-13 오후 2:08:00,아리온,1160,1175,1070
2018-09-13 오후 2:08:00,아리온,1160,1175,1070
2018-09-13 오후 2:08:00,아리온,1160,1175,1070
2018-09-13 오후 2:08:00,아리온,1155,1175,1070
2018-09-13 오후 2:08:02,아리온,1160,1175,1070
2018-09-13 오후 2:08:02,아리온,1165,1175,1070
2018-09-13 오후 2:08:02,아리온,1160,1175,1070
2018-09-13 오후 2:08:03,아리온,1160,1175,1070
2018-09-13 오후 2:08:03,아리온,1160,1175,1070
2018-09-13 오후 2:08:03,아리온,1155,1175,1070
2018-09-13 오후 2:08:04,아리온,1155,1175,1070
2018-09-13 오후 2:08:05,아리온,1155,1175,1070
2018-09-13 오후 2:08:05,아리온,1155,1175,1070
2018-09-13 오후 2:08:05,아리온,1155,1175,1070
2018-09-13 오후 2:08:06,아리온,1160,1175,1070
2018-09-13 오후 2:08:07,아리온,1155,1175,1070
2018-09-13 오후 2:08:07,아리온,1160,1175,1070
2018-09-13 오후 2:08:07,아리온,1160,1175,1070
2018-09-13 오후 2:08:07,아리온,1160,1175,1070
2018-09-13 오후 2:08:07,아리온,1155,1175,1070
2018-09-13 오후 2:08:08,아리온,1155,1175,1070
2018-09-13 오후 2:08:08,아리온,1155,1175,1070
2018-09-13 오후 2:08:08,아리온,1160,1175,1070
2018-09-13 오후 2:08:08,아리온,1160,1175,1070
2018-09-13 오후 2:08:09,아리온,1160,1175,1070
2018-09-13 오후 2:08:09,아리온,1165,1175,1070
2018-09-13 오후 2:08:10,아리온,1155,1175,1070
2018-09-13 오후 2:08:10,아리온,1155,1175,1070
2018-09-13 오후 2:08:12,아리온,1150,1175,1070
2018-09-13 오후 2:08:12,아리온,1150,1175,1070
2018-09-13 오후 2:08:12,아리온,1150,1175,1070
2018-09-13 오후 2:08:13,아리온,1150,1175,1070
2018-09-13 오후 2:08:13,아리온,1155,1175,1070
2018-09-13 오후 2:08:13,아리온,1155,1175,1070
2018-09-13 오후 2:08:13,아리온,1155,1175,1070
2018-09-13 오후 2:08:15,아리온,1155,1175,1070
2018-09-13 오후 2:08:16,아리온,1155,1175,1070
2018-09-13 오후 2:08:16,아리온,1155,1175,1070
2018-09-13 오후 2:08:18,아리온,1155,1175,1070
2018-09-13 오후 2:08:19,아리온,1160,1175,1070
2018-09-13 오후 2:08:20,아리온,1160,1175,1070
2018-09-13 오후 2:08:22,아리온,1160,1175,1070
2018-09-13 오후 2:08:22,아리온,1160,1175,1070
2018-09-13 오후 2:08:23,아리온,1160,1175,1070
2018-09-13 오후 2:08:23,아리온,1160,1175,1070
2018-09-13 오후 2:08:23,아리온,1160,1175,1070
2018-09-13 오후 2:08:24,아리온,1160,1175,1070
2018-09-13 오후 2:08:24,아리온,1165,1175,1070
2018-09-13 오후 2:08:25,아리온,1160,1175,1070
2018-09-13 오후 2:08:25,아리온,1160,1175,1070
2018-09-13 오후 2:08:27,아리온,1160,1175,1070
2018-09-13 오후 2:08:27,아리온,1160,1175,1070
2018-09-13 오후 2:08:27,아리온,1155,1175,1070
2018-09-13 오후 2:08:30,아리온,1155,1175,1070
2018-09-13 오후 2:08:30,아리온,1155,1175,1070
2018-09-13 오후 2:08:31,아리온,1155,1175,1070
2018-09-13 오후 2:08:31,아리온,1155,1175,1070
2018-09-13 오후 2:08:33,아리온,1155,1175,1070
2018-09-13 오후 2:08:33,아리온,1155,1175,1070
2018-09-13 오후 2:08:34,아리온,1155,1175,1070
2018-09-13 오후 2:08:35,아리온,1150,1175,1070
2018-09-13 오후 2:08:35,아리온,1155,1175,1070
2018-09-13 오후 2:08:35,아리온,1155,1175,1070
2018-09-13 오후 2:08:35,아리온,1155,1175,1070
2018-09-13 오후 2:08:36,아리온,1155,1175,1070
2018-09-13 오후 2:08:37,아리온,1150,1175,1070
2018-09-13 오후 2:08:37,아리온,1155,1175,1070
2018-09-13 오후 2:08:38,아리온,1150,1175,1070
2018-09-13 오후 2:08:40,아리온,1150,1175,1070
2018-09-13 오후 2:08:40,아리온,1150,1175,1070
2018-09-13 오후 2:08:40,아리온,1145,1175,1070
2018-09-13 오후 2:08:43,아리온,1145,1175,1070
2018-09-13 오후 2:08:44,아리온,1145,1175,1070
2018-09-13 오후 2:08:44,아리온,1145,1175,1070
2018-09-13 오후 2:08:45,아리온,1145,1175,1070
2018-09-13 오후 2:08:45,아리온,1145,1175,1070
2018-09-13 오후 2:08:45,아리온,1140,1175,1070
2018-09-13 오후 2:08:46,아리온,1140,1175,1070
2018-09-13 오후 2:08:46,아리온,1135,1175,1070
2018-09-13 오후 2:08:46,아리온,1145,1175,1070
2018-09-13 오후 2:08:46,아리온,1135,1175,1070
2018-09-13 오후 2:08:46,아리온,1150,1175,1070
2018-09-13 오후 2:08:46,아리온,1155,1175,1070
2018-09-13 오후 2:08:49,아리온,1140,1175,1070
2018-09-13 오후 2:08:54,아리온,1150,1175,1070
2018-09-13 오후 2:08:55,아리온,1145,1175,1070
2018-09-13 오후 2:08:55,아리온,1145,1175,1070
2018-09-13 오후 2:08:57,아리온,1145,1175,1070
2018-09-13 오후 2:08:58,아리온,1145,1175,1070
2018-09-13 오후 2:09:00,아리온,1145,1175,1070
2018-09-13 오후 2:09:01,아리온,1145,1175,1070
2018-09-13 오후 2:09:01,아리온,1145,1175,1070
2018-09-13 오후 2:09:02,아리온,1145,1175,1070
2018-09-13 오후 2:09:04,아리온,1150,1175,1070
2018-09-13 오후 2:09:06,아리온,1145,1175,1070
2018-09-13 오후 2:09:08,아리온,1145,1175,1070
2018-09-13 오후 2:09:08,아리온,1145,1175,1070
2018-09-13 오후 2:09:09,아리온,1145,1175,1070
2018-09-13 오후 2:09:10,아리온,1145,1175,1070
2018-09-13 오후 2:09:10,아리온,1145,1175,1070
2018-09-13 오후 2:09:10,아리온,1140,1175,1070
2018-09-13 오후 2:09:15,아리온,1145,1175,1070
2018-09-13 오후 2:09:16,아리온,1150,1175,1070
2018-09-13 오후 2:09:18,아리온,1150,1175,1070
2018-09-13 오후 2:09:23,아리온,1145,1175,1070
2018-09-13 오후 2:09:23,아리온,1145,1175,1070
2018-09-13 오후 2:09:25,아리온,1145,1175,1070
2018-09-13 오후 2:09:28,아리온,1145,1175,1070
2018-09-13 오후 2:09:32,아리온,1150,1175,1070
2018-09-13 오후 2:09:33,아리온,1145,1175,1070
2018-09-13 오후 2:09:33,아리온,1145,1175,1070
2018-09-13 오후 2:09:33,아리온,1140,1175,1070
2018-09-13 오후 2:09:34,아리온,1150,1175,1070
2018-09-13 오후 2:09:39,아리온,1145,1175,1070
2018-09-13 오후 2:09:40,아리온,1150,1175,1070
2018-09-13 오후 2:09:41,아리온,1155,1175,1070
2018-09-13 오후 2:09:42,아리온,1155,1175,1070
2018-09-13 오후 2:09:45,아리온,1150,1175,1070
2018-09-13 오후 2:09:45,아리온,1150,1175,1070
2018-09-13 오후 2:09:47,아리온,1150,1175,1070
2018-09-13 오후 2:09:47,아리온,1155,1175,1070
2018-09-13 오후 2:09:48,아리온,1155,1175,1070
2018-09-13 오후 2:09:49,아리온,1155,1175,1070
2018-09-13 오후 2:09:50,아리온,1155,1175,1070
2018-09-13 오후 2:09:51,아리온,1155,1175,1070
2018-09-13 오후 2:09:51,아리온,1155,1175,1070
2018-09-13 오후 2:09:51,아리온,1150,1175,1070
2018-09-13 오후 2:09:52,아리온,1155,1175,1070
2018-09-13 오후 2:09:52,아리온,1155,1175,1070
2018-09-13 오후 2:09:53,아리온,1155,1175,1070
2018-09-13 오후 2:09:53,아리온,1155,1175,1070
2018-09-13 오후 2:09:54,아리온,1155,1175,1070
2018-09-13 오후 2:09:54,아리온,1155,1175,1070
2018-09-13 오후 2:09:55,아리온,1155,1175,1070
2018-09-13 오후 2:09:56,아리온,1155,1175,1070
2018-09-13 오후 2:09:56,아리온,1155,1175,1070
2018-09-13 오후 2:09:56,아리온,1155,1175,1070
2018-09-13 오후 2:09:57,아리온,1155,1175,1070
2018-09-13 오후 2:09:57,아리온,1155,1175,1070
2018-09-13 오후 2:09:58,아리온,1155,1175,1070
2018-09-13 오후 2:09:58,아리온,1155,1175,1070
2018-09-13 오후 2:09:59,아리온,1155,1175,1070
2018-09-13 오후 2:09:59,아리온,1155,1175,1070
2018-09-13 오후 2:09:59,아리온,1155,1175,1070
2018-09-13 오후 2:09:59,아리온,1155,1175,1070
2018-09-13 오후 2:10:00,아리온,1155,1175,1070
2018-09-13 오후 2:10:00,아리온,1155,1175,1070
2018-09-13 오후 2:10:01,아리온,1155,1175,1070
2018-09-13 오후 2:10:01,아리온,1155,1175,1070
2018-09-13 오후 2:10:01,아리온,1155,1175,1070
2018-09-13 오후 2:10:01,아리온,1160,1175,1070
2018-09-13 오후 2:10:02,아리온,1160,1175,1070
2018-09-13 오후 2:10:03,아리온,1160,1175,1070
2018-09-13 오후 2:10:04,아리온,1160,1175,1070
2018-09-13 오후 2:10:04,아리온,1160,1175,1070
2018-09-13 오후 2:10:04,아리온,1160,1175,1070
2018-09-13 오후 2:10:05,아리온,1160,1175,1070
2018-09-13 오후 2:10:07,아리온,1160,1175,1070
2018-09-13 오후 2:10:07,아리온,1155,1175,1070
2018-09-13 오후 2:10:08,아리온,1160,1175,1070
2018-09-13 오후 2:10:08,아리온,1155,1175,1070
2018-09-13 오후 2:10:09,아리온,1155,1175,1070
2018-09-13 오후 2:10:11,아리온,1155,1175,1070
2018-09-13 오후 2:10:15,아리온,1155,1175,1070
2018-09-13 오후 2:10:15,아리온,1155,1175,1070
2018-09-13 오후 2:10:16,아리온,1155,1175,1070
2018-09-13 오후 2:10:16,아리온,1155,1175,1070
2018-09-13 오후 2:10:16,아리온,1155,1175,1070
2018-09-13 오후 2:10:16,아리온,1155,1175,1070
2018-09-13 오후 2:10:17,아리온,1155,1175,1070
2018-09-13 오후 2:10:17,아리온,1155,1175,1070
2018-09-13 오후 2:10:17,아리온,1160,1175,1070
2018-09-13 오후 2:10:18,아리온,1160,1175,1070
2018-09-13 오후 2:10:19,아리온,1160,1175,1070
2018-09-13 오후 2:10:19,아리온,1160,1175,1070
2018-09-13 오후 2:10:20,아리온,1155,1175,1070
2018-09-13 오후 2:10:20,아리온,1160,1175,1070
