2018-09-13 오전 10:30:28,EG,9540,9800,8620
2018-09-13 오전 10:30:28,EG,9540,9800,8620
2018-09-13 오전 10:30:28,EG,9530,9800,8620
2018-09-13 오전 10:30:30,EG,9550,9800,8620
2018-09-13 오전 10:30:30,EG,9570,9800,8620
2018-09-13 오전 10:30:31,EG,9550,9800,8620
2018-09-13 오전 10:30:31,EG,9570,9800,8620
2018-09-13 오전 10:30:31,EG,9570,9800,8620
2018-09-13 오전 10:30:34,EG,9570,9800,8620
2018-09-13 오전 10:30:35,EG,9570,9800,8620
2018-09-13 오전 10:30:36,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9560,9800,8620
2018-09-13 오전 10:30:38,EG,9550,9800,8620
2018-09-13 오전 10:30:38,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9580,9800,8620
2018-09-13 오전 10:30:42,EG,9580,9800,8620
2018-09-13 오전 10:30:46,EG,9590,9800,8620
2018-09-13 오전 10:30:46,EG,9580,9800,8620
2018-09-13 오전 10:30:46,EG,9580,9800,8620
2018-09-13 오전 10:30:47,EG,9590,9800,8620
2018-09-13 오전 10:30:47,EG,9580,9800,8620
2018-09-13 오전 10:30:49,EG,9580,9800,8620
2018-09-13 오전 10:30:49,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9600,9800,8620
2018-09-13 오전 10:30:50,EG,9610,9800,8620
2018-09-13 오전 10:30:50,EG,9580,9800,8620
2018-09-13 오전 10:30:50,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:54,EG,9570,9800,8620
2018-09-13 오전 10:30:55,EG,9560,9800,8620
2018-09-13 오전 10:30:55,EG,9550,9800,8620
2018-09-13 오전 10:30:56,EG,9560,9800,8620
2018-09-13 오전 10:30:56,EG,9570,9800,8620
