2018-09-13 오전 9:59:32,오리콤,5960,5980,5500
2018-09-13 오전 9:59:32,오리콤,5920,5980,5500
2018-09-13 오전 9:59:32,오리콤,5910,5980,5500
2018-09-13 오전 9:59:32,오리콤,5900,5980,5500
2018-09-13 오전 9:59:33,오리콤,5900,5980,5500
2018-09-13 오전 9:59:33,오리콤,5900,5980,5500
2018-09-13 오전 9:59:33,오리콤,5900,5980,5500
2018-09-13 오전 9:59:35,오리콤,5930,5980,5500
2018-09-13 오전 9:59:36,오리콤,5900,5980,5500
2018-09-13 오전 9:59:37,오리콤,5890,5980,5500
2018-09-13 오전 9:59:37,오리콤,5900,5980,5500
2018-09-13 오전 9:59:37,오리콤,5930,5980,5500
2018-09-13 오전 9:59:37,오리콤,5940,5980,5500
2018-09-13 오전 9:59:41,오리콤,5920,5980,5500
2018-09-13 오전 9:59:41,오리콤,5920,5980,5500
2018-09-13 오전 9:59:41,오리콤,5920,5980,5500
2018-09-13 오전 9:59:42,오리콤,5900,5980,5500
2018-09-13 오전 9:59:42,오리콤,5920,5980,5500
2018-09-13 오전 9:59:43,오리콤,5900,5980,5500
2018-09-13 오전 9:59:44,오리콤,5890,5980,5500
2018-09-13 오전 9:59:44,오리콤,5880,5980,5500
2018-09-13 오전 9:59:45,오리콤,5880,5980,5500
2018-09-13 오전 9:59:45,오리콤,5870,5980,5500
2018-09-13 오전 9:59:45,오리콤,5860,5980,5500
2018-09-13 오전 9:59:45,오리콤,5850,5980,5500
2018-09-13 오전 9:59:45,오리콤,5840,5980,5500
2018-09-13 오전 9:59:45,오리콤,5840,5980,5500
2018-09-13 오전 9:59:45,오리콤,5840,5980,5500
2018-09-13 오전 9:59:46,오리콤,5840,5980,5500
2018-09-13 오전 9:59:46,오리콤,5890,5980,5500
2018-09-13 오전 9:59:46,오리콤,5840,5980,5500
2018-09-13 오전 9:59:46,오리콤,5840,5980,5500
2018-09-13 오전 9:59:47,오리콤,5840,5980,5500
2018-09-13 오전 9:59:47,오리콤,5840,5980,5500
2018-09-13 오전 9:59:47,오리콤,5840,5980,5500
2018-09-13 오전 9:59:47,오리콤,5840,5980,5500
2018-09-13 오전 9:59:48,오리콤,5890,5980,5500
2018-09-13 오전 9:59:49,오리콤,5890,5980,5500
2018-09-13 오전 9:59:50,오리콤,5890,5980,5500
2018-09-13 오전 9:59:50,오리콤,5880,5980,5500
2018-09-13 오전 9:59:50,오리콤,5880,5980,5500
2018-09-13 오전 9:59:51,오리콤,5880,5980,5500
2018-09-13 오전 9:59:51,오리콤,5880,5980,5500
2018-09-13 오전 9:59:51,오리콤,5840,5980,5500
2018-09-13 오전 9:59:52,오리콤,5870,5980,5500
2018-09-13 오전 9:59:52,오리콤,5870,5980,5500
2018-09-13 오전 9:59:52,오리콤,5870,5980,5500
2018-09-13 오전 9:59:52,오리콤,5870,5980,5500
2018-09-13 오전 9:59:52,오리콤,5870,5980,5500
2018-09-13 오전 9:59:53,오리콤,5870,5980,5500
2018-09-13 오전 9:59:53,오리콤,5870,5980,5500
2018-09-13 오전 9:59:54,오리콤,5870,5980,5500
2018-09-13 오전 9:59:54,오리콤,5840,5980,5500
2018-09-13 오전 9:59:54,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:55,오리콤,5870,5980,5500
2018-09-13 오전 9:59:56,오리콤,5870,5980,5500
2018-09-13 오전 9:59:56,오리콤,5870,5980,5500
2018-09-13 오전 9:59:56,오리콤,5870,5980,5500
2018-09-13 오전 9:59:56,오리콤,5870,5980,5500
2018-09-13 오전 9:59:56,오리콤,5870,5980,5500
2018-09-13 오전 9:59:57,오리콤,5870,5980,5500
2018-09-13 오전 9:59:57,오리콤,5870,5980,5500
