2018-09-11 오전 8:30:00,오로라,12450,0,0
2018-09-11 오전 8:30:00,오로라,12450,0,0
2018-09-11 오전 8:30:01,오로라,12450,0,0
2018-09-11 오전 8:30:33,오로라,12450,0,0
2018-09-11 오전 8:30:48,오로라,12450,0,0
2018-09-11 오전 8:30:57,오로라,12450,0,0
2018-09-11 오전 8:31:01,오로라,12450,0,0
2018-09-11 오전 8:31:01,오로라,12450,0,0
2018-09-11 오전 8:31:14,오로라,12400,0,0
2018-09-11 오전 8:31:19,오로라,12400,0,0
2018-09-11 오전 8:31:24,오로라,12400,0,0
2018-09-11 오전 8:31:28,오로라,12400,0,0
2018-09-11 오전 8:31:29,오로라,12400,0,0
2018-09-11 오전 8:31:31,오로라,12400,0,0
2018-09-11 오전 8:31:34,오로라,12400,0,0
2018-09-11 오전 8:31:43,오로라,12400,0,0
2018-09-11 오전 8:31:45,오로라,12400,0,0
2018-09-11 오전 8:31:53,오로라,12400,0,0
2018-09-11 오전 8:31:55,오로라,12400,0,0
2018-09-11 오전 8:32:00,오로라,12400,0,0
2018-09-11 오전 8:32:02,오로라,12400,0,0
2018-09-11 오전 8:32:15,오로라,12400,0,0
2018-09-11 오전 8:32:22,오로라,12400,0,0
2018-09-11 오전 8:32:33,오로라,12400,0,0
2018-09-11 오전 8:32:41,오로라,12400,0,0
2018-09-11 오전 8:33:23,오로라,12400,0,0
2018-09-11 오전 8:33:28,오로라,12400,0,0
2018-09-11 오전 8:33:29,오로라,12400,0,0
2018-09-11 오전 8:33:29,오로라,12400,0,0
2018-09-11 오전 8:33:35,오로라,12400,0,0
2018-09-11 오전 8:33:38,오로라,12400,0,0
2018-09-11 오전 8:33:44,오로라,12400,0,0
2018-09-11 오전 8:33:45,오로라,12400,0,0
2018-09-11 오전 8:33:48,오로라,12400,0,0
2018-09-11 오전 8:33:51,오로라,12400,0,0
2018-09-11 오전 8:33:52,오로라,12400,0,0
2018-09-11 오전 8:33:54,오로라,12400,0,0
2018-09-11 오전 8:34:00,오로라,12400,0,0
2018-09-11 오전 8:34:06,오로라,12400,0,0
2018-09-11 오전 8:34:07,오로라,12400,0,0
2018-09-11 오전 8:34:11,오로라,12400,0,0
2018-09-11 오전 8:34:37,오로라,12400,0,0
2018-09-11 오전 8:34:38,오로라,12400,0,0
2018-09-11 오전 8:34:53,오로라,12400,0,0
2018-09-11 오전 8:34:57,오로라,12400,0,0
2018-09-11 오전 8:34:57,오로라,12400,0,0
2018-09-11 오전 8:35:12,오로라,12400,0,0
2018-09-11 오전 8:35:14,오로라,12400,0,0
2018-09-11 오전 8:35:18,오로라,12400,0,0
2018-09-11 오전 8:35:18,오로라,12400,0,0
2018-09-11 오전 8:35:23,오로라,12400,0,0
2018-09-11 오전 8:35:24,오로라,12400,0,0
2018-09-11 오전 8:35:25,오로라,12400,0,0
2018-09-11 오전 8:35:25,오로라,12400,0,0
2018-09-11 오전 8:35:30,오로라,12400,0,0
2018-09-11 오전 8:35:46,오로라,12400,0,0
2018-09-11 오전 8:36:00,오로라,12400,0,0
2018-09-11 오전 8:36:04,오로라,12400,0,0
2018-09-11 오전 8:36:09,오로라,12400,0,0
2018-09-11 오전 8:36:13,오로라,12400,0,0
2018-09-11 오전 8:36:44,오로라,12400,0,0
2018-09-11 오전 8:36:45,오로라,12400,0,0
2018-09-11 오전 8:37:04,오로라,12400,0,0
2018-09-11 오전 8:37:06,오로라,12400,0,0
2018-09-11 오전 8:37:06,오로라,12400,0,0
2018-09-11 오전 8:37:15,오로라,12400,0,0
2018-09-11 오전 8:37:22,오로라,12400,0,0
2018-09-11 오전 8:37:25,오로라,12400,0,0
2018-09-11 오전 8:37:34,오로라,12400,0,0
2018-09-11 오전 8:37:36,오로라,12400,0,0
2018-09-11 오전 8:37:37,오로라,12400,0,0
2018-09-11 오전 8:37:38,오로라,12400,0,0
2018-09-11 오전 8:37:38,오로라,12400,0,0
2018-09-11 오전 8:37:46,오로라,12400,0,0
2018-09-11 오전 8:37:47,오로라,12400,0,0
2018-09-11 오전 8:37:48,오로라,12400,0,0
2018-09-11 오전 8:37:56,오로라,12400,0,0
2018-09-11 오전 8:38:04,오로라,12400,0,0
2018-09-11 오전 8:38:06,오로라,12400,0,0
2018-09-11 오전 8:38:06,오로라,12400,0,0
2018-09-11 오전 8:38:09,오로라,12400,0,0
2018-09-11 오전 8:38:14,오로라,12400,0,0
2018-09-11 오전 8:38:14,오로라,12400,0,0
2018-09-11 오전 8:38:21,오로라,12400,0,0
2018-09-11 오전 8:38:22,오로라,12400,0,0
2018-09-11 오전 8:38:23,오로라,12400,0,0
2018-09-11 오전 8:38:26,오로라,12400,0,0
2018-09-11 오전 8:38:26,오로라,12400,0,0
2018-09-11 오전 8:38:31,오로라,12400,0,0
2018-09-11 오전 8:38:43,오로라,12400,0,0
2018-09-11 오전 8:38:48,오로라,12400,0,0
2018-09-11 오전 8:39:08,오로라,12400,0,0
2018-09-11 오전 8:39:10,오로라,12400,0,0
2018-09-11 오전 8:39:18,오로라,12400,0,0
2018-09-11 오전 8:39:20,오로라,12400,0,0
2018-09-11 오전 8:39:24,오로라,12400,0,0
2018-09-11 오전 8:39:26,오로라,12400,0,0
2018-09-11 오전 8:39:27,오로라,12400,0,0
2018-09-11 오전 8:39:28,오로라,12400,0,0
2018-09-11 오전 8:39:35,오로라,11600,0,0
2018-09-11 오전 8:39:52,오로라,11600,0,0
2018-09-11 오전 8:39:53,오로라,11600,0,0
2018-09-11 오전 8:40:10,오로라,11600,0,0
2018-09-11 오전 8:40:10,오로라,11600,0,0
2018-09-11 오전 8:40:10,오로라,11600,0,0
2018-09-11 오전 8:40:10,오로라,11600,0,0
2018-09-11 오전 8:40:30,오로라,11550,0,0
2018-09-11 오전 8:40:31,오로라,11550,0,0
2018-09-11 오전 8:41:03,오로라,11550,0,0
2018-09-11 오전 8:41:10,오로라,11550,0,0
2018-09-11 오전 8:41:14,오로라,11550,0,0
2018-09-11 오전 8:41:14,오로라,11550,0,0
2018-09-11 오전 8:41:28,오로라,11550,0,0
2018-09-11 오전 8:41:33,오로라,11600,0,0
2018-09-11 오전 8:41:36,오로라,11600,0,0
2018-09-11 오전 8:41:37,오로라,11600,0,0
2018-09-11 오전 8:41:39,오로라,11600,0,0
2018-09-11 오전 8:41:45,오로라,11600,0,0
2018-09-11 오전 8:41:46,오로라,11600,0,0
2018-09-11 오전 8:41:58,오로라,11600,0,0
2018-09-11 오전 8:42:06,오로라,11600,0,0
2018-09-11 오전 8:42:13,오로라,11600,0,0
2018-09-11 오전 8:42:50,오로라,11150,0,0
2018-09-11 오전 8:43:29,오로라,11150,0,0
2018-09-11 오전 8:43:32,오로라,11150,0,0
2018-09-11 오전 8:43:33,오로라,11150,0,0
2018-09-11 오전 8:43:35,오로라,11150,0,0
2018-09-11 오전 8:43:40,오로라,11150,0,0
2018-09-11 오전 8:43:40,오로라,11150,0,0
2018-09-11 오전 8:44:03,오로라,11150,0,0
2018-09-11 오전 8:44:12,오로라,11150,0,0
2018-09-11 오전 8:44:16,오로라,11150,0,0
2018-09-11 오전 8:44:16,오로라,11150,0,0
2018-09-11 오전 8:45:18,오로라,11150,0,0
2018-09-11 오전 8:45:29,오로라,11150,0,0
2018-09-11 오전 8:45:39,오로라,11150,0,0
2018-09-11 오전 8:45:47,오로라,11150,0,0
2018-09-11 오전 8:45:57,오로라,11150,0,0
2018-09-11 오전 8:45:59,오로라,11150,0,0
2018-09-11 오전 8:46:00,오로라,11150,0,0
2018-09-11 오전 8:46:11,오로라,11150,0,0
2018-09-11 오전 8:46:13,오로라,11150,0,0
2018-09-11 오전 8:46:23,오로라,11150,0,0
2018-09-11 오전 8:46:23,오로라,11150,0,0
2018-09-11 오전 8:46:24,오로라,11150,0,0
2018-09-11 오전 8:46:31,오로라,11250,0,0
2018-09-11 오전 8:46:33,오로라,11250,0,0
2018-09-11 오전 8:46:38,오로라,11250,0,0
2018-09-11 오전 8:46:38,오로라,11250,0,0
2018-09-11 오전 8:46:44,오로라,11250,0,0
2018-09-11 오전 8:46:44,오로라,11250,0,0
2018-09-11 오전 8:46:56,오로라,11250,0,0
2018-09-11 오전 8:47:00,오로라,11250,0,0
2018-09-11 오전 8:47:10,오로라,11250,0,0
2018-09-11 오전 8:47:12,오로라,11250,0,0
2018-09-11 오전 8:47:13,오로라,11250,0,0
2018-09-11 오전 8:47:13,오로라,11250,0,0
2018-09-11 오전 8:47:38,오로라,10750,0,0
2018-09-11 오전 8:47:39,오로라,10750,0,0
2018-09-11 오전 8:48:07,오로라,10750,0,0
2018-09-11 오전 8:48:12,오로라,10750,0,0
2018-09-11 오전 8:48:21,오로라,10750,0,0
2018-09-11 오전 8:48:27,오로라,10750,0,0
2018-09-11 오전 8:48:31,오로라,10750,0,0
2018-09-11 오전 8:48:35,오로라,10750,0,0
2018-09-11 오전 8:48:37,오로라,10750,0,0
2018-09-11 오전 8:48:37,오로라,10750,0,0
2018-09-11 오전 8:48:41,오로라,10750,0,0
2018-09-11 오전 8:48:45,오로라,10750,0,0
2018-09-11 오전 8:48:46,오로라,10750,0,0
2018-09-11 오전 8:48:47,오로라,10800,0,0
2018-09-11 오전 8:48:48,오로라,10800,0,0
2018-09-11 오전 8:48:52,오로라,10800,0,0
2018-09-11 오전 8:48:57,오로라,10800,0,0
2018-09-11 오전 8:48:59,오로라,10800,0,0
2018-09-11 오전 8:49:00,오로라,10800,0,0
2018-09-11 오전 8:49:02,오로라,10800,0,0
2018-09-11 오전 8:49:05,오로라,10800,0,0
2018-09-11 오전 8:49:06,오로라,10800,0,0
2018-09-11 오전 8:49:08,오로라,10800,0,0
2018-09-11 오전 8:49:14,오로라,10800,0,0
2018-09-11 오전 8:49:17,오로라,10800,0,0
2018-09-11 오전 8:49:26,오로라,10800,0,0
2018-09-11 오전 8:49:37,오로라,10800,0,0
2018-09-11 오전 8:49:45,오로라,10800,0,0
2018-09-11 오전 8:49:46,오로라,10800,0,0
2018-09-11 오전 8:49:52,오로라,10800,0,0
2018-09-11 오전 8:49:52,오로라,10800,0,0
2018-09-11 오전 8:49:56,오로라,10800,0,0
2018-09-11 오전 8:50:00,오로라,10800,0,0
2018-09-11 오전 8:50:00,오로라,10800,0,0
2018-09-11 오전 8:50:06,오로라,10800,0,0
2018-09-11 오전 8:50:06,오로라,10800,0,0
2018-09-11 오전 8:50:09,오로라,10800,0,0
2018-09-11 오전 8:50:12,오로라,10800,0,0
2018-09-11 오전 8:50:13,오로라,10800,0,0
2018-09-11 오전 8:50:15,오로라,10800,0,0
2018-09-11 오전 8:50:15,오로라,10800,0,0
2018-09-11 오전 8:50:16,오로라,10800,0,0
2018-09-11 오전 8:50:19,오로라,10800,0,0
2018-09-11 오전 8:50:19,오로라,10800,0,0
2018-09-11 오전 8:50:23,오로라,10800,0,0
2018-09-11 오전 8:50:31,오로라,10800,0,0
2018-09-11 오전 8:50:35,오로라,10800,0,0
2018-09-11 오전 8:50:36,오로라,10800,0,0
2018-09-11 오전 8:50:38,오로라,10800,0,0
2018-09-11 오전 8:50:38,오로라,10800,0,0
2018-09-11 오전 8:50:39,오로라,10800,0,0
2018-09-11 오전 8:50:40,오로라,10800,0,0
2018-09-11 오전 8:50:40,오로라,10800,0,0
2018-09-11 오전 8:50:43,오로라,10800,0,0
2018-09-11 오전 8:50:48,오로라,10800,0,0
2018-09-11 오전 8:50:50,오로라,10800,0,0
2018-09-11 오전 8:50:51,오로라,10850,0,0
2018-09-11 오전 8:50:53,오로라,10850,0,0
2018-09-11 오전 8:50:58,오로라,10850,0,0
2018-09-11 오전 8:51:01,오로라,10900,0,0
2018-09-11 오전 8:51:08,오로라,10900,0,0
2018-09-11 오전 8:51:24,오로라,10900,0,0
2018-09-11 오전 8:51:26,오로라,10900,0,0
2018-09-11 오전 8:51:26,오로라,11150,0,0
2018-09-11 오전 8:51:31,오로라,11150,0,0
2018-09-11 오전 8:51:35,오로라,11150,0,0
2018-09-11 오전 8:51:43,오로라,11150,0,0
2018-09-11 오전 8:51:45,오로라,11150,0,0
2018-09-11 오전 8:51:55,오로라,11150,0,0
2018-09-11 오전 8:51:56,오로라,11150,0,0
2018-09-11 오전 8:51:57,오로라,11150,0,0
2018-09-11 오전 8:52:57,오로라,11150,0,0
2018-09-11 오전 8:52:59,오로라,11150,0,0
2018-09-11 오전 8:53:01,오로라,11150,0,0
2018-09-11 오전 8:53:02,오로라,11150,0,0
2018-09-11 오전 8:53:20,오로라,11150,0,0
2018-09-11 오전 8:53:35,오로라,11150,0,0
2018-09-11 오전 8:53:39,오로라,11150,0,0
2018-09-11 오전 8:53:47,오로라,11150,0,0
2018-09-11 오전 8:53:48,오로라,11150,0,0
2018-09-11 오전 8:53:56,오로라,11550,0,0
2018-09-11 오전 8:54:00,오로라,11550,0,0
2018-09-11 오전 8:54:00,오로라,11550,0,0
2018-09-11 오전 8:54:05,오로라,11150,0,0
2018-09-11 오전 8:54:48,오로라,11150,0,0
2018-09-11 오전 8:54:50,오로라,11150,0,0
2018-09-11 오전 8:55:16,오로라,11150,0,0
2018-09-11 오전 8:55:26,오로라,11150,0,0
2018-09-11 오전 8:55:32,오로라,11150,0,0
2018-09-11 오전 8:55:47,오로라,11150,0,0
2018-09-11 오전 8:55:49,오로라,11150,0,0
2018-09-11 오전 8:56:04,오로라,11150,0,0
2018-09-11 오전 8:56:07,오로라,11150,0,0
2018-09-11 오전 8:56:24,오로라,11150,0,0
2018-09-11 오전 8:56:34,오로라,11150,0,0
2018-09-11 오전 8:56:44,오로라,11150,0,0
2018-09-11 오전 8:56:56,오로라,11150,0,0
2018-09-11 오전 8:57:02,오로라,11150,0,0
2018-09-11 오전 8:57:02,오로라,11150,0,0
2018-09-11 오전 8:57:33,오로라,11150,0,0
2018-09-11 오전 8:57:35,오로라,11150,0,0
2018-09-11 오전 8:57:36,오로라,11150,0,0
2018-09-11 오전 8:57:36,오로라,11150,0,0
2018-09-11 오전 8:57:38,오로라,11150,0,0
2018-09-11 오전 8:57:43,오로라,11150,0,0
2018-09-11 오전 8:57:49,오로라,11150,0,0
2018-09-11 오전 8:58:05,오로라,11150,0,0
2018-09-11 오전 8:58:13,오로라,11150,0,0
